Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,USDTRY,VIX,GOLD,BIST100
2023-12-15,3.0840001106262207,3.119999885559082,3.0360000133514404,3.0739998817443848,4450490,3.1631999731063845,3.175799994468689,2.8144300019741064,-0.03875900304333202,-0.05614591904652326,0.017386916003191238,44.62067671682558,2.8306935434834872,3.3309999823570258,3.8313064212305643,30.03941408126458,0.2431573125549935,28.976600646972656,12.279999732971191,2021.0999755859373,7993.857421875
2023-12-18,3.0799999237060547,3.109999895095825,2.931999921798706,2.931999921798706,4017160,3.117799973487854,3.1684799909591677,2.8157100009918214,-0.05479411429489067,-0.057744824238465525,0.0029507099435748564,40.0379776628023,2.8010648326097707,3.3226999759674074,3.844335119325044,31.39826930692183,0.1255044745894022,28.84041976928711,12.5600004196167,2026.300048828125,7790.3583984375
2023-12-19,2.927999973297119,2.992000102996826,2.9140000343322754,2.937999963760376,2665040,3.072199964523316,3.160239992141724,2.8170300006866453,-0.06625416546888596,-0.05536390032996866,-0.010890265138917308,40.31690256455474,2.7571247169015236,3.3061999797821047,3.8552752426626857,33.21488513932953,0.16470897442177349,29.0386905670166,12.529999732971191,2038.4000244140625,7725.85888671875
2023-12-20,2.940000057220459,2.990000009536743,2.9019999504089355,2.907999992370605,3537700,3.03699996471405,3.1447199916839605,2.817870000600815,-0.07687096492725276,-0.05278455983066836,-0.0240864050965844,39.331745505501985,2.707112809477801,3.2783999800682073,3.8496871506586134,34.85158455732546,0.17581979189659874,29.088720321655277,13.670000076293944,2034.5,7662.859375
2023-12-21,2.9800000190734863,3.0,2.869999885559082,2.936000108718872,3957130,3.0051999807357785,3.1335999917984005,2.8188100016117095,-0.08207932029360698,-0.04639433215761807,-0.035684988135988915,40.78608490558806,2.670259535464253,3.2491999864578247,3.8281404374513963,35.6358767331348,0.22950596455866726,29.1254997253418,13.649999618530272,2039.0999755859373,7764.958984375
2023-12-22,2.95199990272522,2.970000028610229,2.815999984741211,2.819999933242798,2832180,2.9717999696731563,3.1215999889373776,2.8188100016117095,-0.09447813897709123,-0.04703452067288185,-0.04744361830420938,36.84540550090202,2.625880152576028,3.210099983215332,3.794319813854636,36.398855717517684,0.16613590508759976,29.10354995727539,13.029999732971191,2057.10009765625,7557.56005859375
2023-12-25,2.851999998092652,2.851999998092652,2.6760001182556152,2.7920000553131104,3455520,2.944399976730346,3.114799990653992,2.8183800017833707,-0.10534924770666709,-0.04632450352196617,-0.059024744184700925,35.94268809909031,2.599681420907507,3.1647999882698055,3.729918555632104,35.71275085040988,0.1701577735299463,28.833330154418945,13.029999732971191,2057.10009765625,7557.56005859375
2023-12-26,2.8340001106262207,2.8399999141693115,2.694000005722046,2.7780001163482666,2645660,2.9167999982833854,3.1065599918365474,2.817600002288818,-0.11378274115630349,-0.04380639757728205,-0.06997634357902144,35.474692465730875,2.5633421124545874,3.127699995040893,3.6920578776271986,36.087724748608885,0.19017897199376155,29.311399459838867,12.989999771118164,2058.199951171875,7299.26123046875
2023-12-27,2.7780001163482666,2.8299999237060547,2.7160000801086426,2.7699999809265137,4156450,2.897199988365173,3.0982399892807004,2.8166500020027154,-0.11973169707035991,-0.03980428279307077,-0.07992741427728914,35.19269857727109,2.6078146394844675,3.072599995136261,3.537385350788054,30.253554409133656,0.17447337730187845,29.30590057373047,12.43000030517578,2081.89990234375,7260.361328125
2023-12-28,2.7699999809265137,2.890000104904175,2.7679998874664307,2.864000082015991,2560330,2.881200003623962,3.0935199928283685,2.817060002088546,-0.11552951261901745,-0.028481678673382638,-0.08704783394563481,41.11563063252134,2.622435495366757,3.0384999990463255,3.454564502725894,27.386177640951534,0.29029703869580153,29.38789939880371,12.470000267028809,2073.89990234375,7396.2607421875
2023-12-29,2.868000030517578,2.936000108718872,2.8299999237060547,2.9100000858306885,3720410,2.8648000240325926,3.092679996490478,2.8182000029087058,-0.10725111124748832,-0.016162621841482802,-0.09108848940600552,43.821442676349875,2.6311860831060705,3.013999998569488,3.3968139140329057,25.402383254486374,0.3641638815390215,29.519800186157227,12.449999809265137,2062.39990234375,7470.16064453125
2024-01-02,2.983999967575073,3.0160000324249268,2.9159998893737797,3.009999990463257,5437320,2.872600030899048,3.0924399948120116,2.8200500023365014,-0.09156574899144143,-0.00038180766834873536,-0.0911839413230927,49.27801867718488,2.6547176481751626,2.9952000021934504,3.335682356211738,22.735199904443448,0.521733855066409,29.428199768066406,13.199999809265137,2064.39990234375,7624.25927734375
2024-01-03,3.009999990463257,3.075999975204468,2.8959999084472656,2.900000095367432,8314120,2.8688000440597534,3.088239998817444,2.821650003194808,-0.08700808359629697,0.0033406861814365835,-0.09034876977773355,44.19312677417625,2.6845191981172807,2.970500004291534,3.2564808104657876,19.254725181692773,0.3767401388449385,29.74485969543457,14.039999961853027,2034.199951171875,7411.96044921875
2024-01-04,2.9040000438690186,2.9800000190734863,2.864000082015991,2.907999992370605,6792960,2.868800044059753,3.0903999996185303,2.8236700034141533,-0.08180754959590208,0.006832976145465186,-0.08864052574136727,44.64052806614067,2.700592897580351,2.9529000043869016,3.2052071111934524,17.088767410458672,0.4110211111676645,29.77907943725586,14.130000114440918,2042.300048828125,7547.759765625
2024-01-05,2.930000066757202,3.124000072479248,2.9140000343322754,3.0280001163482666,10407540,2.878000044822693,3.0945600032806397,2.826810003519057,-0.06722811791536998,0.01712992626079783,-0.08435804417616781,50.987911513620155,2.728945256275072,2.9416000127792357,3.1542547692833995,14.45844136390568,0.7031464167304886,29.840900421142575,13.350000381469728,2042.4000244140625,7628.65966796875
2024-01-08,3.052000045776367,3.1640000343322754,3.032000064849853,3.0739998817443848,7672800,2.9034000396728517,3.0986400032043457,2.8289800024032576,-0.051369856904261546,0.02639054981752502,-0.07776040672178657,53.202943191307966,2.739237939777141,2.937600004673004,3.135962069568867,13.505042523169745,0.8438154294849389,29.78428077697754,13.079999923706056,2026.5999755859373,7818.8583984375
2024-01-09,3.0799999237060547,3.0980000495910645,2.9560000896453857,2.996000051498413,5451170,2.923800039291382,3.099360003471375,2.8299400031566604,-0.044582090639917915,0.026542652865494926,-0.07112474350541284,49.14696026024539,2.742937537676109,2.934100008010864,3.125262478345619,13.03039908747699,0.6619042780184642,29.91390037536621,12.760000228881836,2026.4000244140625,7736.2587890625
2024-01-10,2.99399995803833,3.032000064849853,2.9660000801086426,2.996000051498413,5438370,2.9456000328063965,3.0998000049591066,2.8313100039958936,-0.03875598213492015,0.025895009096394153,-0.0646509912313143,49.14696026024539,2.7460303296270205,2.931200015544891,3.116369701462762,12.634394441584961,0.6749747417681073,29.96179962158203,12.6899995803833,2021.699951171875,7874.158203125
2024-01-11,3.007999897003174,3.0299999713897705,2.9179999828338623,2.96399998664856,7709280,2.965000033378601,3.1025600051879882,2.832080004215239,-0.03630241532119305,0.02267886072809701,-0.05898127604929006,47.42663968766819,2.7460073152549973,2.931100010871887,3.116192706488777,12.6295721695168,0.588874322314615,29.85420036315918,12.4399995803833,2014.300048828125,7895.9580078125
2024-01-12,2.96399998664856,3.01200008392334,2.907999992370605,2.9600000381469727,7934470,2.9746000289916994,3.0996000051498416,2.8325800049304948,-0.034285486611747906,0.019756631550033724,-0.05404211816178163,47.20421564419463,2.747414285269262,2.927900016307831,3.1083857473463996,12.328681309696272,0.5889267579614985,30.06089973449707,12.699999809265137,2046.699951171875,7986.45751953125
2024-01-15,2.9600000381469727,3.032000064849853,2.95199990272522,2.997999906539917,14344820,2.9834000110626224,3.1021600055694583,2.8333400046825394,-0.029283225481984587,0.019807114143837637,-0.049090339625822224,49.621442872782154,2.7536444392109387,2.924100017547607,3.0945555958842754,11.658669492408576,0.7167716941664108,30.06355094909668,12.699999809265137,2046.699951171875,8043.95751953125
2024-01-16,3.013999938964844,3.0220000743865967,2.9059998989105225,2.927999973297119,15601270,2.9752000093460085,3.1017200040817263,2.8340500044822674,-0.030614403311572502,0.014780749051399776,-0.04539515236297228,45.489715400868356,2.7534740855553603,2.923900020122528,3.0943259546896953,11.657439269077722,0.5120285483104553,30.07284927368164,13.84000015258789,2026.0,8032.15771484375
2024-01-17,2.930000066757202,3.002000093460083,2.907999992370605,2.936000108718872,14759600,2.9788000106811525,3.100800004005432,2.8352000045776347,-0.030670279374482412,0.011779898390791896,-0.04245017776527431,46.0426796439818,2.7534065818363755,2.9238000273704525,3.0941934729045295,11.655615564606308,0.5357997378073432,30.118099212646484,14.789999961853027,2002.5999755859373,8024.357421875
2024-01-18,2.9539999961853027,3.150000095367432,2.941999912261963,3.0899999141693115,14361530,2.997000002861023,3.1016400003433224,2.8376500046253184,-0.018079653298100684,0.019496419573738905,-0.03757607287183959,55.41799192873629,2.7472984623713033,2.9329000234603875,3.1185015845494717,12.656521504616572,0.9232181286274849,30.137819290161133,14.130000114440918,2018.5999755859373,8016.0576171875
2024-01-19,3.0899999141693115,3.2100000381469727,3.013999938964844,3.1700000762939453,7873700,3.0111999988555906,3.1024399995803837,2.840580004453657,-0.0016273874186500947,0.028758948362551596,-0.03038633578120169,59.36767642978452,2.7308137351401123,2.9446000218391415,3.1583863085381707,14.52056544953106,1.027162097099625,30.153600692749023,13.300000190734863,2026.5,7996.65771484375
2024-01-22,3.1700000762939453,3.211999893188477,3.078000068664551,3.0899999141693115,7876410,3.012800002098084,3.1018400001525888,2.8430000042915324,0.00489933089198713,0.02822853333855106,-0.02332920244656393,54.196833169329224,2.743345480496458,2.958100020885467,3.1728545612744763,14.519761933183405,0.80709453929337,30.19136047363281,13.1899995803833,2019.800048828125,8010.0576171875
2024-01-23,3.1040000915527344,3.157999992370605,2.990000009536743,2.990000009536743,8564340,3.012199997901917,3.1016400003433238,2.8449500048160536,0.001979823433711836,0.020247220704220612,-0.018267397270508776,48.50923213880772,2.7677181663808357,2.9680000185966486,3.1682818708124616,13.496081601139052,0.5549225770999674,30.2587890625,12.550000190734863,2023.699951171875,7950.05810546875
2024-01-24,3.002000093460083,3.0220000743865967,2.9560000896453857,3.0,7046590,3.012599992752076,3.1019199991226207,2.8468500053882586,0.0004676179870188868,0.014988012206022132,-0.014520394219003245,49.08465693347124,2.7996296017351474,2.979100012779235,3.1585704238233223,12.04863282697633,0.5582268327664079,30.27949905395508,13.140000343322754,2013.9000244140625,8090.85693359375
2024-01-25,3.009999990463257,3.138000011444092,2.98799991607666,3.125999927520752,10547550,3.0287999868392945,3.1051999998092663,2.8495400047302235,0.009328788929447107,0.019079346518760282,-0.009750557589313175,55.78884859361263,2.834993150189206,2.9969000101089467,3.1588068700286875,10.804955745844522,0.8986857551181019,30.24799919128418,13.449999809265137,2016.9000244140625,8169.8564453125
2024-01-26,3.138000011444092,3.2300000190734863,3.088000059127808,3.2300000190734863,7046690,3.055799984931946,3.1115999984741225,2.8527400052547445,0.024461294390776267,0.027369481584071553,-0.0029081871932952865,60.421266671480645,2.8348546515905606,3.0152000069618214,3.1955453623330823,11.962414098889617,1.0955241033778644,30.29730033874512,13.260000228881836,2016.800048828125,8346.255859375
2024-01-29,3.318000078201294,3.490000009536743,3.252000093460083,3.470000028610229,18253400,3.1029999971389772,3.122639999389649,2.857110005617141,0.05518378467946894,0.04647357749821138,0.008710207181257559,68.59823330445792,2.7777957786520755,3.043200004100799,3.3086042295495224,17.442443815134308,1.3040565740576135,30.324670791625977,13.600000381469728,2025.199951171875,8471.6552734375
2024-01-30,3.5460000038146973,3.549999952316284,3.369999885559082,3.490000009536743,12663190,3.1592000007629397,3.1304799985885627,2.861590005159377,0.08022067686355738,0.057208375745839854,0.023012301117717526,69.16985526355764,2.7358248267618657,3.0672000050544734,3.398575183347081,21.607666780551046,1.1379476076945825,30.34501075744629,13.3100004196167,2031.5,8474.2548828125
2024-01-31,3.492000102996826,3.5999999046325684,3.3959999084472656,3.4539999961853027,11580490,3.210999989509583,3.13420000076294,2.8658500051498406,0.09605048389868509,0.058430546224774046,0.037619937673911044,66.81226263584367,2.7313190395668996,3.0949000000953677,3.458480960623836,23.49549003310379,0.9938377350232807,30.358400344848636,14.350000381469728,2048.39990234375,8496.6552734375
2024-02-01,3.4539999961853027,3.4719998836517334,3.312000036239624,3.375999927520752,14959130,3.2395999908447264,3.1324399995803835,2.869680005311965,0.10113593425896417,0.0508127972680425,0.05032313699092167,61.890161632935985,2.7452493709882826,3.118299996852875,3.491350622717467,23.926538578141383,0.8453953871148517,30.35980033874512,13.880000114440918,2053.0,8646.0537109375
2024-02-02,3.4019999504089355,3.4800000190734863,3.325999975204468,3.400000095367432,9309020,3.2625999927520755,3.1300400018692023,2.8738100063800798,0.10588225850895805,0.0444472972144291,0.061434961294528946,62.79831853683357,2.746131836569316,3.136899995803833,3.5276681550383495,24.9142886134234,0.8366447513008622,30.44300079345703,13.850000381469728,2036.0999755859373,8665.654296875
2024-02-05,3.400000095367432,3.7160000801086426,3.351999998092652,3.687999963760376,19095940,3.322399997711182,3.1317600011825566,2.879620006084441,0.13136860167053888,0.05594691230080795,0.07542168936973093,71.55735688435576,2.7073417707636414,3.1675999999046334,3.6278582290456254,29.060375625385085,1.0653347739452663,30.300920486450195,13.670000076293944,2025.699951171875,8776.6533203125
2024-02-06,3.690000057220459,3.759999990463257,3.5999999046325684,3.611999988555908,12307380,3.3845999956130983,3.130040001869202,2.8851300060749043,0.14377678018058893,0.054684072648686397,0.08909270753190253,67.0696378021118,2.705225363529181,3.1983999967575083,3.6915746299858356,30.838834025031307,0.9193240729870565,30.536800384521484,13.0600004196167,2034.5,8869.052734375
2024-02-07,3.619999885559082,3.628000020980835,3.526000022888184,3.609999895095825,10252460,3.445599985122681,3.1318400001525877,2.8908700060844414,0.1517002541197887,0.05008603727030894,0.10161421684947977,66.95063762356989,2.713062508116083,3.229099988937379,3.745137469758675,31.96169103398448,0.8690622486880485,30.541120529174805,12.829999923706056,2035.199951171875,8842.953125
2024-02-08,3.609999895095825,3.891999959945679,3.609999895095825,3.694000005722046,27271750,3.5023999929428107,3.1282800006866456,2.8975000059604636,0.16288018977316465,0.049012778338947904,0.11386741143421675,69.40577270749579,2.7257932504663938,3.2655999898910526,3.8054067293157114,33.06018747523746,0.8968086951707884,30.59149932861328,12.789999961853027,2032.199951171875,8949.751953125
2024-02-09,3.696000099182129,3.747999906539917,3.650000095367432,3.742000102996826,8696150,3.553600001335144,3.132200002670288,2.904950006008147,0.17361228170843424,0.04779589621937397,0.12581638548906027,70.74324680034098,2.7451704383242275,3.3046999931335455,3.8642295479428634,33.862653552328496,0.8907748090378427,30.668399810791016,12.93000030517578,2023.300048828125,9045.9521484375
2024-02-12,3.742000102996826,3.829999923706055,3.670000076293945,3.740000009536743,11274080,3.580599999427795,3.1390000009536743,2.9125900065898884,0.1798825766898675,0.043252952960645796,0.13662962372922172,70.6047395204521,2.769640426067639,3.341799998283386,3.9139595704991335,34.242598151275,0.8479798561363626,30.64838981628418,13.93000030517578,2018.199951171875,9174.55078125
2024-02-13,3.747999906539917,3.9660000801086426,3.747999906539917,3.825999975204468,19664740,3.614199995994568,3.147800002098083,2.920870006084441,0.18960565319081013,0.042380823569270726,0.1472248296215394,73.04821413334437,2.8103429830759725,3.386699998378754,3.9630570136815355,34.03649662377472,0.8811005723552561,30.712900161743164,15.850000381469728,1992.9000244140625,8993.9521484375
2024-02-14,3.937999963760376,4.0980000495910645,3.884000062942505,3.9059998989105225,23824010,3.6593999862670894,3.1580399990081784,2.9300700056552875,0.20144446028131036,0.04337570452781675,0.1580687557534936,75.120052874334,2.8552930607506584,3.4351999878883364,4.015106915026014,33.76262978471624,0.9059271315709009,30.722900390625,14.380000114440918,1990.300048828125,9072.0517578125
2024-02-15,3.920000076293945,4.296000003814697,3.920000076293945,4.296000003814697,34126810,3.751399993896485,3.178759999275207,2.941810005903243,0.23953533505646485,0.065173263442377,0.17436207161408784,82.27392084638176,2.823272121326908,3.4954999923706054,4.167727863414303,38.46247303738661,1.0954082283149311,30.750099182128903,14.010000228881836,2002.0999755859373,9242.1513671875
2024-02-16,4.289999961853027,4.289999961853027,4.046000003814697,4.052000045776367,22344940,3.816599988937378,3.194720001220703,2.9520100057125083,0.24718448148913819,0.05825792790004028,0.1889265535890979,68.92160591685793,2.8420365785747737,3.5395999908447267,4.23716340311468,39.41481602860325,0.8672784767081105,30.815000534057617,14.239999771118164,2011.5,9250.3515625
2024-02-19,4.052000045776367,4.234000205993652,3.799999952316284,3.839999914169312,18447940,3.8317999839782715,3.2084399986267087,2.9611500048637382,0.23344879390518125,0.035617792252866654,0.1978310016523146,59.83538077115367,2.9009966388666504,3.5770999908447267,4.253203342822803,37.801758614995585,0.6944228811729883,30.80282974243164,14.239999771118164,2011.5,9196.3515625
2024-02-20,3.839999914169312,3.874000072479248,3.6480000019073486,3.8320000171661377,12164530,3.853799986839295,3.2237599992752077,2.970320004820823,0.2193886617761276,0.01724612809905038,0.2021425336770772,59.5165218318651,2.9940870815319585,3.6191999912261963,4.244312900920434,34.54425901910149,0.6702092715090691,30.867900848388672,15.420000076293944,2027.5,9344.9501953125
2024-02-21,3.8359999656677246,4.053999900817871,3.7799999713897705,3.885999917984009,18058940,3.881399989128113,3.240399999618531,2.980135004520415,0.21018041744651583,0.006430307015550862,0.20375011043096497,61.026274179120776,3.10067571971842,3.663499987125397,4.226324254532374,30.72604172976143,0.6976637680209716,30.904909133911133,15.34000015258789,2022.300048828125,9312.0498046875
2024-02-22,3.900000095367432,4.190000057220459,3.808000087738037,4.102000236511231,21498300,3.922200012207032,3.2631200027465828,2.9912200057506553,0.21780155721384542,0.011241157426304355,0.20656039978754107,66.42070450751038,3.1771344471979113,3.712300002574921,4.247465557951931,28.832020849921015,0.8640931577348778,31.01650047302246,14.539999961853027,2019.699951171875,9347.150390625
2024-02-23,4.104000091552734,4.21999979019165,3.9700000286102295,3.996000051498413,13519050,3.9476000070571904,3.282560005187989,3.0008500063419334,0.2128346114212567,0.005019369306972499,0.2078152421142842,61.8932522277317,3.252404321528914,3.750600004196167,4.24879568686342,26.566185789466868,0.7462888136529175,31.07349967956543,13.75,2038.5999755859373,9374.150390625
2024-02-26,3.996000051498413,4.269999980926514,3.9159998893737793,4.15399980545044,18477400,3.9889999866485604,3.3041600036621097,3.011610004901885,0.2191216329939345,0.009045112703720215,0.21007652029021429,65.65155648887861,3.2739601839308885,3.7847999930381775,4.295639802145466,26.994282923638544,0.8613655453531052,31.09312057495117,13.739999771118164,2028.5,9334.0498046875
2024-02-27,4.173999786376953,4.223999977111816,4.03000020980835,4.067999839782715,14566560,4.013199973106384,3.32688000202179,3.0216900038719166,0.21468985339796332,0.003690666486199201,0.21099918691176411,62.063550037992876,3.307706816729506,3.8136999845504764,4.319693152371447,26.535551819533723,0.7512878349003856,31.11552047729492,13.43000030517578,2034.0,9179.451171875
2024-02-28,4.078000068664551,4.078000068664551,3.690000057220459,3.861999988555908,10112480,4.008799982070924,3.345360002517701,3.0297200036048877,0.192338016825786,-0.014928936068782511,0.2072669528945685,54.394888174235,3.3570997597388645,3.8340999841690064,4.311100208599148,24.881991935508996,0.5292452738572955,31.14579963684082,13.84000015258789,2033.0,9062.3525390625
2024-02-29,3.861999988555908,3.997999906539917,3.799999952316284,3.950000047683716,8976090,3.974199986457825,3.3662000036239634,3.0372700035572042,0.17965395566033449,-0.022090397787387223,0.2017443534477217,56.84782522859884,3.4353554113307387,3.862799990177155,4.290244569023571,22.1313337440913,0.6020015948522447,31.208839416503903,13.399999618530272,2045.699951171875,9193.6513671875
2024-03-01,3.997999906539917,4.064000129699707,3.9059998989105225,4.010000228881836,8741690,3.9700000047683717,3.387680006027222,3.044910004138946,0.17245530161591027,-0.02343124146544917,0.19588654308135944,58.4873123586628,3.521463506917879,3.893299996852875,4.265136486787871,19.10135310587768,0.6569241255065662,31.279409408569336,13.109999656677246,2086.89990234375,9097.15234375
2024-03-04,4.038000106811523,4.144000053405762,3.838000059127808,3.9779999256134033,13137210,3.983800005912781,3.4108400058746344,3.052310004234313,0.1622972971709058,-0.026871396728362917,0.18916869389926871,57.2382675471015,3.547225232167332,3.9077999949455267,4.268374757723722,18.45410528914344,0.597344487072518,31.390369415283203,13.489999771118164,2117.699951171875,8907.6533203125
2024-03-05,3.983999967575073,4.076000213623047,3.878000020980835,3.884000062942505,8928930,3.9890000104904173,3.432680006027222,3.0599600040912622,0.14499064028815667,-0.03534244288888963,0.1803330831770463,53.61609337146454,3.588332327704655,3.9213999986648567,4.2544676696250585,16.987181673565736,0.44385534985348263,31.5713005065918,14.460000038146973,2133.5,8860.453125
2024-03-06,3.884000062942505,3.9260001182556152,3.6540000438690186,3.7260000705718994,11708120,3.973000025749206,3.4516400051116944,3.0668700039386745,0.11717499074318383,-0.05052647394708998,0.1677014646902738,48.105571182688564,3.613487046380656,3.92720000743866,4.240912968496664,15.976418846190075,0.17932479393231127,31.688119888305664,14.5,2150.300048828125,8744.552734375
2024-03-07,3.73799991607666,3.838000059127808,3.7200000286102295,3.809999942779541,7306720,3.943799996376038,3.472440004348755,3.0744200038909906,0.10074761989980319,-0.05356307583237652,0.1543106957321797,50.9895528555314,3.633471965262917,3.933000004291535,4.232528043320153,15.231530063655475,0.29467688248671436,31.79730987548828,14.4399995803833,2158.0,9054.15234375
2024-03-08,3.818000078201294,3.996000051498413,3.799999952316284,3.950000047683716,14890820,3.9391999959945676,3.4941600036621097,3.082170003652572,0.09789715116985498,-0.045130835649859785,0.14302798681971476,55.43485702891206,3.6576688766763934,3.9434000015258794,4.229131126375366,14.4916125545937,0.5115494000895296,31.93320083618164,14.739999771118164,2178.60009765625,9155.2509765625
2024-03-11,4.0,4.099999904632568,3.875999927520752,3.910000085830689,9793560,3.9148000240325924,3.5141600036621097,3.0896100044250483,0.09135736075019718,-0.04133650085561408,0.13269386160581126,53.929784588222596,3.6819683157588594,3.951900005340577,4.221831694922295,13.660856257341196,0.4223879204868171,31.996360778808597,15.220000267028809,2182.5,9131.7509765625
2024-03-12,3.900000095367432,4.105999946594238,3.723999977111816,3.990000009536743,16958630,3.907000041007996,3.5337600040435793,3.0973800039291377,0.09157424409880921,-0.03289569400560163,0.12446993810441084,56.47501874879811,3.696379342193971,3.9601000070571906,4.223820671920411,13.318889138822266,0.5566887742662491,32.03739929199219,13.84000015258789,2160.39990234375,9068.9521484375
2024-03-13,3.990000009536743,4.099999904632568,3.888000011444092,3.9600000381469727,13045790,3.9168000459671024,3.55496000289917,3.105180003643036,0.08830742571008976,-0.028930009915456883,0.11723743562554664,55.24249100114496,3.700308636455987,3.9628000140190136,4.22529139158204,13.247773121753452,0.4946665374344179,32.093780517578125,13.75,2175.39990234375,8910.1533203125
2024-03-14,3.9779999256134033,4.050000190734863,3.931999921798706,3.990000009536743,13884060,3.9208000421524054,3.5766000032424934,3.1133500039577484,0.08713476029463507,-0.024082140264729254,0.11121690055936433,56.27027476653958,3.7360792602661816,3.947500014305115,4.158920768344048,10.711627778228138,0.6005104617681051,32.1185302734375,14.399999618530272,2163.0,8883.453125
2024-03-15,3.900000095367432,4.182000160217285,3.900000095367432,4.15399980545044,18173680,3.935199999809266,3.599119997024537,3.1214600026607515,0.09830562142043275,-0.010329023311145255,0.10863464473157801,61.478039726968134,3.7261766903035722,3.952600002288819,4.179023314274065,11.456930215763416,0.9447417569237404,32.19306945800781,14.40999984741211,2157.300048828125,8828.6533203125
2024-03-18,4.177999973297119,4.489999771118164,4.015999794006348,4.184000015258789,26947330,3.9558000087738048,3.621319999694825,3.1289200031757356,0.10833060774107794,-0.00024322959240005715,0.108573837333478,62.36107391451129,3.727672992098139,3.9698000073432924,4.211927022588446,12.198449030040289,0.9423298401845395,32.28765106201172,14.329999923706056,2160.699951171875,8718.0537109375
2024-03-19,4.099999904632568,4.323999881744385,4.019999980926514,4.214000225067139,15073970,3.9888000249862676,3.645680003166199,3.136890004873276,0.11734358404263556,0.007015797367326049,0.11032778667530951,63.26785023152189,3.732684735815429,3.988900017738343,4.245115299661257,12.846412834793734,0.9392794325916133,32.33330154418945,13.81999969482422,2156.300048828125,8929.8525390625
2024-03-20,4.239999771118164,4.349999904632568,4.116000175476074,4.300000190734863,16627520,4.046200037002564,3.671760005950928,3.145050005912781,0.12992818001259065,0.015680314669824905,0.11424786534276575,65.81065160959378,3.7232638794224586,4.009600031375886,4.295936183329313,14.282529415043498,1.0070965670555834,32.373348236083984,13.039999961853027,2157.89990234375,8955.0517578125
2024-03-21,4.314000129699707,4.46999979019165,4.257999897003174,4.429999828338623,12146120,4.108200025558473,3.7010800027847295,3.1538500046730045,0.1486775846410593,0.02754377543863483,0.12113380920242446,69.2733155140243,3.685021892711486,4.026000010967255,4.366978129223025,16.93880364266808,1.0924131135422674,32.41749954223633,12.920000076293944,2182.39990234375,9140.6513671875
2024-03-22,4.435999870300293,4.573999881744385,4.309999942779541,4.409999847412109,13218230,4.154200005531312,3.7300799989700315,3.1628800034523015,0.16007751759924282,0.031154966717454685,0.12892255088178814,68.13009338206516,3.6654969324496047,4.0467000007629395,4.427903069076274,18.840194145425414,0.9765174743432954,32.15650177001953,13.0600004196167,2158.10009765625,9111.4521484375
2024-03-25,4.415999889373779,4.434000015258789,4.196000099182129,4.234000205993652,11147330,4.186600017547608,3.7548000049591064,3.1713000047206883,0.15314498635532914,0.019377948378832777,0.13376703797649636,58.915776561461406,3.663130518099899,4.0507000207901,4.438269523480302,19.13592715831891,0.7364739536150636,32.08531188964844,13.1899995803833,2174.800048828125,9029.3525390625
2024-03-26,4.239999771118164,4.242000102996826,4.007999897003174,4.079999923706055,7364890,4.195600008964539,3.777840003967285,3.1796000039577486,0.13368335119421815,-6.694942582258223e-05,0.13375030062004073,52.25606694165884,3.6635806289774733,4.051300024986268,4.439019420995062,19.14049285994851,0.5370111722746211,32.16780090332031,13.239999771118164,2175.60009765625,8807.353515625
2024-03-27,4.0920000076293945,4.48799991607666,4.061999797821045,4.309999942779541,12617300,4.230599999427795,3.805320000648498,3.1896200037002567,0.13525975421409075,0.0012075628752400147,0.13405219133885074,59.60096420119238,3.680305614094246,4.07370002269745,4.467094431300654,19.313862405740583,0.8003346195502667,32.208499908447266,12.779999732971191,2190.60009765625,8806.6533203125
2024-03-28,4.309999942779541,4.664000034332275,4.309999942779541,4.633999824523926,15660290,4.294999980926514,3.8361999988555904,3.2001100027561193,0.16079955051737116,0.021397887342816335,0.13940166317455482,67.24534374737735,3.646700793757274,4.10790001153946,4.569099229321646,22.454257235406693,1.0703606952266462,32.29970169067383,13.010000228881836,2217.39990234375,9079.9521484375
2024-03-29,4.636000156402588,4.77400016784668,4.449999809265137,4.699999809265137,9796630,4.349599981307984,3.8667999935150146,3.2113600015640267,0.18424184497345752,0.03587214543912215,0.14836969953433538,68.55080631592358,3.6137392706317324,4.142399990558625,4.671060710485516,25.524368536684904,1.027370199533287,32.449100494384766,13.010000228881836,2217.39990234375,9142.3515625
2024-04-01,4.754000186920166,4.9720001220703125,4.679999828338623,4.788000106811523,13369130,4.409999990463257,3.9007599973678593,3.2235700023174294,0.2075286595798076,0.047327168036377765,0.16020149154342983,70.25318747081732,3.5873891868050523,4.182899999618531,4.77841081243201,28.473585926882677,1.0080513184422373,32.42340087890625,13.649999618530272,2236.5,9157.451171875
2024-04-02,4.794000148773193,4.946000099182129,4.610000133514404,4.611999988555908,8197060,4.449799966812135,3.9331999969482423,3.2350900018215185,0.20936842045521953,0.03933354312943174,0.1700348773257878,62.91762967532332,3.6118387053636374,4.219299995899201,4.826761286434764,28.794410974614934,0.8232304665129251,32.26240158081055,14.609999656677246,2261.0,9040.8525390625
