Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,USDTRY,VIX,GOLD,BIST100
2023-12-12,1.2492300271987915,1.2492300271987915,1.12923002243042,1.1476919651031494,66506862,1.3306317806243897,1.121305512189865,0.730206333994865,0.06484101239695872,-0.021189670639838135,0.08603068303679685,45.74178235999753,0.9494197941316405,1.2548883378505709,1.5603568815695013,48.68457766404151,0.3245377880118883,28.96109962463379,12.06999969482422,1977.800048828125,7748.85888671875
2023-12-13,1.1415380239486694,1.1415380239486694,1.0338460206985474,1.0353840589523315,65380237,1.3063924908638003,1.1194149124622343,0.7327187293767926,0.03994009820591837,-0.03687246786470279,0.07681256607062116,40.252953998302424,0.9534210990134502,1.2558455884456636,1.558270077877877,48.162686912253044,0.13550979302761268,29.027099609375,12.1899995803833,1982.300048828125,7529.259765625
2023-12-14,1.0353840589523315,1.138460993766785,1.0307689905166626,1.138460993766785,115341018,1.2907514929771426,1.1192781531810758,0.7357101842761036,0.028198338603197204,-0.03889138197393917,0.06708972057713637,46.58788893880641,0.9746120127160687,1.2617857396602634,1.5489594666044582,45.51861982867494,0.28527850161333923,28.99180030822754,12.479999542236328,2030.199951171875,7813.3583984375
2023-12-15,1.1415380239486694,1.1461529731750488,1.0584609508514404,1.0692299604415894,83462938,1.2651958942413333,1.117414892911911,0.7383277040719982,0.013154902197879403,-0.043147854703405576,0.05630275690128498,43.26946939536703,0.9792495591133416,1.2629395902156835,1.5466296213180253,44.92535245551905,0.15858929018162637,28.976600646972656,12.279999732971191,2021.0999755859373,7993.857421875
2023-12-18,1.0692299604415894,1.089229941368103,0.99692302942276,1.0076919794082642,52074574,1.2202386975288393,1.1162012135982513,0.7406183040142056,-0.0036901920733087845,-0.04799435917967501,0.04430416710636623,40.50748837347713,0.9601207815556194,1.2581105411052709,1.5561003006549223,47.3709979868482,0.07982018899665974,28.84041976928711,12.5600004196167,2026.300048828125,7790.3583984375
2023-12-19,1.0076919794082642,1.0630760192871094,0.9984610080718994,1.0276919603347778,48311367,1.1737771987915042,1.1132507932186126,0.7430815538763997,-0.015250421960320448,-0.04764367125334934,0.03239324929302889,41.807587609943845,0.9483283318969586,1.2549652397632602,1.5616021476295618,48.86779301140585,0.12940977814781343,29.0386905670166,12.529999732971191,2038.4000244140625,7725.85888671875
2023-12-20,1.0276919603347778,1.1107690334320068,0.9923070073127748,1.0507689714431765,63060270,1.139110600948334,1.1100781524181365,0.7456089037656781,-0.02229288697471299,-0.04374890901419351,0.021456022039480518,43.34602300055175,0.9378773545790018,1.2518199384212496,1.5657625222634974,50.15778614904967,0.17979659764936717,29.088720321655277,13.670000076293944,2034.5,7662.859375
2023-12-21,1.0507689714431765,1.089229941368103,1.0030759572982788,1.0446150302886963,55093798,1.1115208983421325,1.1075516521930695,0.7480371087789532,-0.028047350460139064,-0.039602697999695666,0.011555347539556601,43.01940824873966,0.915545294199231,1.2428113877773288,1.5700774813554266,52.665448159979874,0.19719387162646052,29.1254997253418,13.649999618530272,2039.0999755859373,7764.958984375
2023-12-22,1.0446150302886963,1.06461501121521,1.0076919794082642,1.0153839588165283,32488579,1.0786148905754092,1.1060644710063936,0.7502828335762022,-0.034568028687695485,-0.03689870098180167,0.0023306722941061845,41.42278689757703,0.8877794482452733,1.226230186223984,1.5646809242026944,55.20182781031114,0.18851267888102766,29.10354995727539,13.029999732971191,2057.10009765625,7557.56005859375
2023-12-25,0.9876919984817504,1.0153839588165283,0.9138460159301758,0.9307690262794496,20962552,1.0467687904834748,1.1044234514236453,0.7520499286055563,-0.046032793670218064,-0.0386907727714594,-0.007342020898758665,37.12725186077402,0.8580443153067572,1.198708835244179,1.539373355181601,56.83857662866527,0.10673948520681213,28.833330154418945,13.029999732971191,2057.10009765625,7557.56005859375
2023-12-26,0.9230759739875792,0.964614987373352,0.9092299938201904,0.9507690072059632,27277178,1.0270764946937563,1.1029943907260897,0.753942663669586,-0.05289512908209981,-0.03644248654667292,-0.016452642535426894,38.74418668278961,0.8286387085202656,1.178854137659073,1.5290695667978806,59.416244631291356,0.1743645318340493,29.311399459838867,12.989999771118164,2058.199951171875,7299.26123046875
2023-12-27,0.9369230270385742,0.975383996963501,0.9246150255203248,0.9369230270385742,27382751,1.0172303915023806,1.101698671579361,0.7556700187921522,-0.05877333183601996,-0.03385655144047445,-0.02491678039554551,38.01528800471865,0.7989203046997412,1.1618114411830904,1.5247025776664396,62.46988515000533,0.1901434183212203,29.30590057373047,12.43000030517578,2081.89990234375,7260.361328125
2023-12-28,0.9430760145187378,0.98615300655365,0.9430760145187378,0.964614987373352,23830430,0.9998457908630373,1.098956791162491,0.7576747187972067,-0.06049993451582103,-0.028466523296220417,-0.03203341121960061,40.429132120852216,0.7778735927348437,1.14529864192009,1.512723691105336,64.16231290892988,0.2541217522493386,29.38789939880371,12.470000267028809,2073.89990234375,7396.2607421875
2023-12-29,0.964614987373352,1.010769009590149,0.9384610056877136,0.9784610271453856,40811043,0.9907688975334169,1.0984234511852264,0.7599174538254736,-0.06005870057070717,-0.02242023148088524,-0.03763846908982193,41.652627941897265,0.7635426408919934,1.1279823958873751,1.4924221508827569,64.61798629555379,0.294861336211956,29.519800186157227,12.449999809265137,2062.39990234375,7470.16064453125
2024-01-02,0.98922997713089,1.0753840208053589,0.98922997713089,1.0246150493621826,80950337,0.9924612045288087,1.0992063522338866,0.7623760041594504,-0.05534677248164899,-0.014166642713461644,-0.04118012976818734,45.6591166261993,0.7742824858889603,1.106349951028824,1.4384174161686876,60.029372230923016,0.37693027735762163,29.428199768066406,13.199999809265137,2064.39990234375,7624.25927734375
2024-01-03,1.0307689905166626,1.083076000213623,0.9907690286636353,1.0307689905166626,78174141,0.9927689075469972,1.0993089127540587,0.7648311340808867,-0.05053344579577135,-0.007482652822067205,-0.04305079297370414,46.189679269736295,0.804223681691247,1.0832730531692505,1.362322424647254,51.51967376306643,0.4059233454379476,29.74485969543457,14.039999961853027,2034.199951171875,7411.96044921875
2024-01-04,1.0307689905166626,1.059999942779541,1.018460988998413,1.0446150302886963,41622412,0.9921535134315491,1.1016200327873231,0.7674836993217466,-0.0450819137860381,-0.0016248966498671608,-0.043457017136170936,47.43327106036128,0.8287895506523502,1.0656320571899416,1.302474563727533,44.45108514511888,0.4556307961596634,29.77907943725586,14.130000114440918,2042.300048828125,7547.759765625
2024-01-05,1.0476919412612915,1.0907690525054932,1.0384609699249268,1.0507689714431765,51203288,0.9927689075469972,1.1029773128032685,0.7701734441518783,-0.03980610378562144,0.002920730680439604,-0.04272683446606104,48.00839040589146,0.8479430925282152,1.0521449029445646,1.256346713360914,38.81629038830375,0.49663095175654237,29.840900421142575,13.350000381469728,2042.4000244140625,7628.65966796875
2024-01-08,1.0630760192871094,1.089229941368103,1.046152949333191,1.0615379810333252,45591988,0.9973843097686768,1.1047209119796753,0.7728935289382934,-0.03435993730761222,0.006693517726759066,-0.041053455034371286,49.05871616644854,0.8867139124780692,1.0379996001720428,1.1892852878660165,29.14946935796485,0.5777944735555444,29.78428077697754,13.079999923706056,2026.5999755859373,7818.8583984375
2024-01-09,1.0615379810333252,1.0676920413970947,1.023076057434082,1.0276919603347778,29432981,1.0070766031742096,1.104932870864868,0.775459343791008,-0.03240139898532268,0.006921644839238884,-0.03932304382456157,45.91893691798254,0.9129061190281573,1.026922696828842,1.1409392746295268,22.205484045249023,0.5033734721773553,29.91390037536621,12.760000228881836,2026.4000244140625,7736.2587890625
2024-01-10,1.0261529684066772,1.072306990623474,1.0153839588165283,1.0446150302886963,42679169,1.0164612054824829,1.1066115117073057,0.7781076338887215,-0.029147696440363635,0.00814027790735835,-0.037287974347721985,47.72058463441502,0.9223542320348064,1.0217688500881195,1.1211834681414325,19.459316663399818,0.6149035254972518,29.96179962158203,12.6899995803833,2021.699951171875,7874.158203125
2024-01-11,1.0446150302886963,1.1107690334320068,1.0446150302886963,1.0876920223236084,81754868,1.0315381050109862,1.1099892926216122,0.7809584888815881,-0.02282999056400259,0.011566387026975516,-0.034396377590978106,52.095335835463445,0.9207968080341399,1.0243842482566834,1.127971688479227,20.224332890481406,0.8055764961993306,29.85420036315918,12.4399995803833,2014.300048828125,7895.9580078125
2024-01-12,1.100000023841858,1.1107690334320068,1.0553840398788452,1.0953840017318726,74318946,1.0446150064468385,1.1132645130157468,0.7839119088649752,-0.01700644497515169,0.013911946092661134,-0.030918391067812825,52.853991995969814,0.9271914823249995,1.0222303986549377,1.117269314984876,18.594421855384375,0.8848613068302139,30.06089973449707,12.699999809265137,2046.699951171875,7986.45751953125
2024-01-15,1.098461031913757,1.1230759620666504,1.0692299604415894,1.0769230127334597,46125755,1.0544612050056459,1.1155551135540005,0.7867858439683917,-0.01372270387863006,0.01375654975134621,-0.02747925362997627,50.77561689298678,0.9267168121599862,1.0226150512695311,1.118513290379076,18.75549142181928,0.783154111943038,30.06355094909668,12.699999809265137,2046.699951171875,8043.95751953125
2024-01-16,1.0800000429153442,1.089229941368103,1.0353840589523315,1.0353840589523315,49058932,1.0555381059646607,1.116690155267715,0.7894713142514231,-0.014307236895193087,0.01053761338782655,-0.024844850283019637,46.35829669332641,0.9282090390977802,1.0239996552467345,1.1197902713956889,18.70911101544725,0.5594233765439731,30.07284927368164,13.84000015258789,2026.0,8032.15771484375
2024-01-17,1.0353840589523315,1.0815379619598389,1.0246150493621826,1.0615379810333252,61375223,1.058615005016327,1.118724335432052,0.7923089191317562,-0.012515806165011245,0.009863235294406716,-0.02237904145941796,49.34629823130593,0.9284419092725291,1.025691956281662,1.1229420032907949,18.96281752304731,0.6842982386851538,30.118099212646484,14.789999961853027,2002.5999755859373,8024.357421875
2024-01-18,1.0800000429153442,1.0907690525054932,1.0584609508514404,1.0692299604415894,45833144,1.0610764980316163,1.1199209153652185,0.7952063539624217,-0.010356028105491744,0.009618410683140975,-0.01997443878863272,50.22447129030958,0.9280216078351268,1.0266150057315826,1.1252084036280385,19.20747258631713,0.7161146467168192,30.137819290161133,14.130000114440918,2018.5999755859373,8016.0576171875
2024-01-19,1.06461501121521,1.12923002243042,1.053846001625061,1.107692003250122,67066012,1.0667688012123109,1.1220747554302213,0.7982426789402964,-0.005477679736748842,0.011597407241507103,-0.017075086978255945,54.474595755432226,0.9249143994299295,1.0297688543796537,1.1346233093293778,20.3646584384007,0.8715776735849285,30.153600692749023,13.300000190734863,2026.5,7996.65771484375
2024-01-22,1.1107690334320068,1.1461529731750488,1.0923069715499878,1.1123069524765017,56189900,1.0718456983566287,1.1239790141582489,0.8013106286525729,-0.0012250441279453295,0.012680034280248493,-0.013905078408193822,54.97140925225538,0.9237717496180375,1.0346150040626525,1.1454582585072675,21.426956695846002,0.850458621966344,30.19136047363281,13.1899995803833,2019.800048828125,8010.0576171875
2024-01-23,1.1169229745864868,1.1461529731750488,1.0969229936599731,1.1107690334320068,42951486,1.0801534056663515,1.125664495229721,0.8043858438730243,0.0019980705036410917,0.012722519129467931,-0.01072444862582684,54.75695724624109,0.9392320783370185,1.0436150044202803,1.1479979305035422,20.004106043156344,0.8216715201016715,30.2587890625,12.550000190734863,2023.699951171875,7950.05810546875
2024-01-24,1.1169229745864868,1.1276919841766355,1.0923069715499878,1.1092300415039062,30171505,1.0866149067878725,1.1279858565330505,0.8074191740155223,0.004377764143769003,0.012081770215676673,-0.007704006071907671,54.52771319373899,0.9529325300838629,1.0515380561351775,1.150143582186492,18.754533033969167,0.7925393113298017,30.27949905395508,13.140000343322754,2013.9000244140625,8090.85693359375
2024-01-25,1.113845944404602,1.183076024055481,1.113845944404602,1.1630760431289673,72722539,1.0941533088684083,1.1309225964546203,0.8107025042176251,0.010487714969870998,0.014553376833422935,-0.004065661863551937,60.723461627701475,0.9677763752188387,1.062845706939697,1.1579150386605555,17.88958286233212,1.0271433719738639,30.24799919128418,13.449999809265137,2016.9000244140625,8169.8564453125
2024-01-26,1.164615035057068,1.2753839492797852,1.1630760431289673,1.243075966835022,89191459,1.108922505378723,1.1353909564018247,0.814360193908215,0.021536955656674683,0.0204820940161813,0.0010548616404933864,67.75340251429765,0.9626238884282254,1.0767687559127805,1.1909136233973356,21.201370648574233,1.2284918480664249,30.29730033874512,13.260000228881836,2016.800048828125,8346.255859375
2024-01-29,1.2523070573806765,1.2999999523162842,1.2015379667282104,1.2123069763183594,86808683,1.1224609017372131,1.138714036941528,0.8178533539175992,0.027493826402480215,0.02115117180958946,0.006342654592890753,63.07714062695314,0.9689356810989609,1.0884610533714296,1.2079864256438984,21.962269003975386,1.0180737804547972,30.324670791625977,13.600000381469728,2025.199951171875,8471.6552734375
2024-01-30,1.2123069763183594,1.256922960281372,1.1661529541015625,1.2353839874267578,49926558,1.1424608945846557,1.1413362574577326,0.8212354037165646,0.033688471589152114,0.021876653597009087,0.011811817992143026,65.02678018180885,0.966692955509956,1.098999500274658,1.2313060450393598,24.077635109321946,1.0154109624533327,30.34501075744629,13.3100004196167,2031.5,8474.2548828125
2024-01-31,1.2353839874267578,1.2923070192337036,1.2307690382003784,1.2492300271987915,65447648,1.1612300992012023,1.1445088982582088,0.8247272837162022,0.039262439263211935,0.021960497016855124,0.01730194224635681,66.18064522853534,0.9657907403445024,1.1099225521087648,1.254054363873027,25.971507920155926,0.9832641503108068,30.358400344848636,14.350000381469728,2048.39990234375,8496.6552734375
2024-02-01,1.250769019126892,1.340000033378601,1.2492300271987915,1.315384030342102,75243798,1.1858455061912536,1.1485430788993831,0.8286802738904957,0.048459315164426586,0.02492589833445582,0.023533416829970767,71.0886310002849,0.9561541896640575,1.123461002111435,1.2907678145588126,29.784178023614665,1.0735660892201622,30.35980033874512,13.880000114440918,2053.0,8646.0537109375
2024-02-02,1.3200000524520874,1.410768985748291,1.3015379905700684,1.364614963531494,74588280,1.2115378022193908,1.1513396573066708,0.832913608849049,0.05903985573844195,0.028405151126776943,0.030634704611665006,74.10087216112133,0.9439982532181845,1.1391533017158508,1.3343083502135171,34.26317567683187,1.0776475257783025,30.44300079345703,13.850000381469728,2036.0999755859373,8665.654296875
2024-02-05,1.364614963531494,1.4461530447006226,1.3353840112686155,1.4461530447006226,77779741,1.244922411441803,1.1533225584030151,0.8375653189420703,0.07316109650093772,0.03402111351141816,0.03913998298951955,78.15959087391066,0.923645966423806,1.158384054899216,1.393122143374626,40.52854275447241,1.1129575981265434,30.300920486450195,13.670000076293944,2025.699951171875,8776.6533203125
2024-02-06,1.5199999809265137,1.5907690525054932,1.4969229698181152,1.5907690525054932,143509801,1.2929224133491517,1.1555140185356139,0.8429529291391377,0.09492732169244467,0.044629870962340085,0.05029745073010458,83.19096989261016,0.8906866202825049,1.1865379095077515,1.482389198732998,49.86798767314291,1.183166100199043,30.536800384521484,13.0600004196167,2034.5,8869.052734375
2024-02-07,1.6307690143585205,1.7492300271987915,1.6153839826583862,1.7492300271987915,165260550,1.3569224119186403,1.1635413599014282,0.8491071993112569,0.12353960070186631,0.05859371997740939,0.06494588072445692,86.78371429366587,0.8413494636121674,1.2217686593532564,1.6021878550943454,62.27352335956366,1.193263344424557,30.541120529174805,12.829999923706056,2035.199951171875,8842.953125
2024-02-08,1.7692300081253052,1.84307599067688,1.632307052612305,1.7338459491729736,227702624,1.413999402523041,1.1726627397537233,0.8552764290571216,0.14332154981884782,0.06270053527551271,0.0806210145433351,84.88675747420413,0.8161902872133073,1.2540763556957244,1.6919624241781415,69.83403626001558,1.0478246831875562,30.59149932861328,12.789999961853027,2032.199951171875,8949.751953125
2024-02-09,1.7353839874267578,1.8892300128936768,1.6984610557556152,1.835384011268616,140381436,1.4732302069664005,1.1834730005264285,0.8620345491170887,0.16528683627631957,0.06773265738638756,0.09755417888993201,86.91910815017087,0.7892606384502431,1.2910763561725613,1.7928920738948797,77.73602472435753,1.0423381889736354,30.668399810791016,12.93000030517578,2023.300048828125,9045.9521484375
2024-02-12,2.018460988998413,2.018460988998413,1.919999957084656,2.018460988998413,116185569,1.5538456082344054,1.197346501350403,0.8697123290598395,0.1952169268949342,0.07813019840400175,0.11708672849093245,89.6275122997117,0.7514510745237156,1.338153254985809,1.9248554354479026,87.68833887689725,1.079772631385813,30.64838981628418,13.93000030517578,2018.199951171875,9174.55078125
2024-02-13,2.0923070907592773,2.220000028610229,2.0923070907592773,2.220000028610229,187159173,1.6523072123527527,1.2126012229919434,0.878457629233599,0.23251892211336767,0.09234575489794816,0.1401731672154195,91.67178253769245,0.7090051527611692,1.397384053468704,2.0857629541762392,98.5239382113719,1.0975023161633928,30.712900161743164,15.850000381469728,1992.9000244140625,8993.9521484375
2024-02-14,2.292306900024414,2.4353840351104736,2.1769230365753174,2.4076919555664062,249198937,1.7681534051895145,1.230908923149109,0.8882760040462021,0.2740669191258711,0.10711500152836129,0.16695191759750982,93.04627927610575,0.6609918705984148,1.4646917521953582,2.2683916337923016,109.74321121045642,1.0866619026354194,30.722900390625,14.380000114440918,1990.300048828125,9072.0517578125
2024-02-15,2.4600000381469727,2.6476919651031494,2.443075895309448,2.6476919651031494,124691911,1.901384198665619,1.255914063453674,0.899439678937197,0.32264079880952856,0.12455110496961497,0.1980896938399136,94.33399248941491,0.6047794615015784,1.5436148524284363,2.482450243355294,121.64114506282043,1.0880035644931971,30.750099182128903,14.010000228881836,2002.0999755859373,9242.1513671875
2024-02-16,2.6769230365753174,2.9061529636383057,2.3830759525299072,2.3830759525299072,214664684,2.0032302975654606,1.2771653413772581,0.909237538725138,0.33591146936712657,0.11025742042177034,0.22565404894535623,77.33036721867784,0.6211586586884259,1.6073840498924254,2.593609441096425,122.71185486380841,0.8932629952320051,30.815000534057617,14.239999771118164,2011.5,9250.3515625
2024-02-19,2.3138461112976074,2.619999885559082,2.2015380859375,2.619999885559082,410552688,2.1206149816513062,1.3026764583587647,0.9202648931741717,0.3613805823320493,0.10858122670935444,0.25279935562269484,80.68697836807107,0.6277880202508592,1.6827686965465545,2.7377493728422495,125.38629681676024,0.9441935336215751,30.80282974243164,14.239999771118164,2011.5,9196.3515625
2024-02-20,2.6692299842834477,2.881537914276123,2.5630760192871094,2.881537914276123,235699015,2.249691867828369,1.3353226161003109,0.9325208777189257,0.3980801508223699,0.11622463615974005,0.28185551466262987,83.5776708667215,0.6251687286982492,1.7713071405887604,2.9174455524792715,129.4115950449507,0.9843353831305941,30.867900848388672,15.420000076293944,2027.5,9344.9501953125
2024-02-21,2.975383996963501,3.1692299842834477,2.975383996963501,3.1692299842834477,148180792,2.3916918635368347,1.3757533764839172,0.9462559176981451,0.4452466428216688,0.1307129025272311,0.3145337402944377,86.05095432709705,0.6141133193155792,1.8743071377277374,3.1345009561398953,134.47036433312826,1.0137792407946067,30.904909133911133,15.34000015258789,2022.300048828125,9312.0498046875
2024-02-22,3.323076009750366,3.4861528873443604,3.323076009750366,3.4861528873443604,51591865,2.5669225573539736,1.4247687530517577,0.9615798471868039,0.5024080103835664,0.15029941607130293,0.3521085943122635,88.16542731056981,0.5862730382323564,1.9904609799385071,3.3946489216446576,141.09173260452775,1.0325825208228614,31.01650047302246,14.539999961853027,2019.699951171875,9347.150390625
2024-02-23,3.6923069953918457,3.833846092224121,3.5384609699249268,3.833846092224121,314583711,2.7667687654495237,1.4786764550209046,0.9785845527052881,0.5692033202827713,0.17367578077640622,0.3955275395063651,89.96300831355929,0.5392160191285156,2.1199994862079623,3.7007829532874092,149.13055190470732,1.042087718434502,31.07349967956543,13.75,2038.5999755859373,9374.150390625
2024-02-26,3.833846092224121,4.215384006500244,3.461538076400757,4.215384006500244,86536157,2.9864610671997074,1.5415995359420782,0.9975567726790906,0.6454852534476765,0.1999661711530491,0.4455190822946274,91.49046200228499,0.4939676095538179,2.270153337717056,4.046339065880295,156.48156436423204,1.0475865045922759,31.09312057495117,13.739999771118164,2028.5,9334.0498046875
2024-02-27,4.224615097045898,4.636922836303711,4.221538066864014,4.636922836303711,62324476,3.2281533479690556,1.6141841530799872,1.0186452367901804,0.7315213726529621,0.22880183228666773,0.5027195403662944,92.795066907402,0.4435068223277765,2.4402302801609035,4.43695373799403,163.6504123456305,1.0500743098713055,31.11552047729492,13.43000030517578,2034.0,9179.451171875
2024-02-28,4.790769100189209,5.098461151123047,4.636922836303711,5.098461151123047,74587396,3.4972302675247198,1.6955995368957524,1.041987972557545,0.8274100339229995,0.25975239484536405,0.5676576390776354,93.89810952224802,0.39217134034209744,2.632691836357117,4.873212332372136,170.20757728449155,1.0502670739124096,31.14579963684082,13.84000015258789,2033.0,9062.3525390625
2024-02-29,5.132307052612305,5.6061530113220215,5.119999885559082,5.6061530113220215,73373638,3.793076372146607,1.7867072176933292,1.0677965176105502,0.9336069393336537,0.2927594402048146,0.6408474991288391,94.83485568577206,0.33283744154940376,2.8472302854061127,5.361623129262822,176.62026543793036,1.0486260296708703,31.208839416503903,13.399999618530272,2045.699951171875,9193.6513671875
2024-03-01,5.615384101867676,6.1661529541015625,5.615384101867676,6.1661529541015625,58777894,4.1713840723037725,1.8891379761695866,1.096481987386942,1.0508426077906967,0.327996086929486,0.7228465208612107,95.63149667932362,0.2702659914589831,3.087307184934616,5.9043483784102495,182.4917978503842,1.0464680062715557,31.279409408569336,13.109999656677246,2086.89990234375,9097.15234375
2024-03-04,6.323075771331787,6.781538009643555,6.323075771331787,6.781538009643555,49106609,4.587537884712219,2.004461057186127,1.1282614724338056,1.179809046393831,0.3655700204260963,0.8142390259677348,96.3057854811421,0.2009555733193018,3.3540764331817625,6.507197293044223,188.01723351732505,1.0435030448866616,31.390369415283203,13.489999771118164,2117.699951171875,8907.6533203125
2024-03-05,7.384614944458008,7.458460807800293,7.015384197235107,7.458460807800293,31495139,5.045230174064637,2.135014892816544,1.1633657464385032,1.32140555003678,0.4057332192552361,0.915672330781544,96.87684757850785,0.11593262528783477,3.6474610209465026,7.17898941660517,193.64310545762868,1.0395680509802325,31.5713005065918,14.460000038146973,2133.5,8860.453125
2024-03-06,8.15384578704834,8.199999809265137,7.746152877807617,8.199999809265137,31011448,5.548307156562805,2.2799995088577267,1.2022161754965783,1.4764383373378616,0.448612805245054,1.0278255320928076,97.35855406218212,0.015461868066697804,3.9699995100498198,7.924537152032942,199.22106448489188,1.0348286806411655,31.688119888305664,14.5,2150.300048828125,8744.552734375
2024-03-07,8.199999809265137,9.01538372039795,7.381537914276123,7.381537914276123,48846375,5.937845659255981,2.4088918066024783,1.2370084850490095,1.515786856137729,0.39036905923593723,1.1254177969017918,82.27492166171425,0.16580432287132663,4.252384108304978,8.33896389373863,192.20181814961128,0.8828573000244375,31.79730987548828,14.4399995803833,2158.0,9054.15234375
2024-03-08,6.646152973175049,6.646152973175049,6.646152973175049,6.646152973175049,5715320,6.219076347351075,2.5225225663185125,1.2680939549207688,1.470678357261896,0.27620844828808333,1.1944699089738127,71.54896299580382,0.4391600899864665,4.492922556400299,8.546685022814131,180.45102783439387,0.7655841868652468,31.93320083618164,14.739999771118164,2178.60009765625,9155.2509765625
2024-03-11,5.981537818908691,5.981537818908691,5.981537818908691,5.981537818908691,3222895,6.3956917285919195,2.622584102153778,1.2957708789408207,1.365559340340643,0.13687154509346433,1.2286877952471786,63.49271658270731,0.7610457407169622,4.691076397895813,8.621107055074663,167.55347062527778,0.6641795616346704,31.996360778808597,15.220000267028809,2182.5,9131.7509765625
2024-03-12,5.384614944458008,5.384614944458008,5.384614944458008,5.384614944458008,3861611,6.470460939407349,2.7097841000556944,1.3203670336306095,1.2200214272371497,-0.006933094408023255,1.226954521645173,57.256944525749674,1.08693226366523,4.849307143688202,8.611682023711175,155.17164694012143,0.5711396149825634,32.03739929199219,13.84000015258789,2160.39990234375,9068.9521484375
2024-03-13,4.8461527824401855,5.923076152801514,4.8461527824401855,5.923076152801514,186615513,6.5529224395751955,2.807630243301392,1.3476405343413353,1.1350467891209348,-0.07352618601939054,1.2085729751403254,60.979804069422485,1.4177138132928349,5.025076353549958,8.63243889380708,143.57443694198625,0.6244676393390098,32.093780517578125,13.75,2175.39990234375,8910.1533203125
2024-03-14,5.332306861877441,5.332306861877441,5.332306861877441,5.332306861877441,36650744,6.525537824630738,2.893384079933167,1.3718512186408043,1.008409316800945,-0.16013092667150453,1.1685402434724494,55.28989856190078,1.7289739073397499,5.159307098388672,8.589640289437595,132.97650733449328,0.5252161749098008,32.1185302734375,14.399999618530272,2163.0,8883.453125
2024-03-15,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,12357195,6.388922548294068,2.9683687043190004,1.3933426746726036,0.8552368696579444,-0.2506426990516042,1.1058795687095486,50.699490391072715,2.1004910145049065,5.28015331029892,8.459815606092935,120.43825657834951,0.4244962082609853,32.19306945800781,14.40999984741211,2157.300048828125,8828.6533203125
2024-03-18,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,13575425,6.14276876449585,3.0335379481315616,1.412378575503826,0.6871930777006376,-0.33494919280712887,1.0221422705077665,46.91682316011016,2.401347938014557,5.365153324604035,8.328958711193511,110.48352981816099,0.32368053623363235,32.28765106201172,14.329999923706056,2160.699951171875,8718.0537109375
2024-03-19,3.8892300128936768,4.692306995391846,3.8892300128936768,4.28307580947876,98407432,5.825230264663697,3.098645625114441,1.4312170344591142,0.5447580428283443,-0.3819073821435378,0.9266654249718821,46.62861683546795,2.658294874354578,5.4352302193641675,8.212165564373757,102.18280488344963,0.29254929144174424,32.33330154418945,13.81999969482422,2156.300048828125,8929.8525390625
2024-03-20,3.855384111404419,4.184615135192871,3.855384111404419,3.855384111404419,91819682,5.3907686948776234,3.154861006736756,1.4477952399849892,0.39283771716658933,-0.4270621662442342,0.8198998834108235,43.30993979258005,2.79542721827812,5.469537925720215,8.14364863316231,97.781960515064,0.1981886707563043,32.373348236083984,13.039999961853027,2157.89990234375,8955.0517578125
2024-03-21,3.818460941314697,3.9907689094543457,3.470768928527832,3.535383939743042,89163093,5.006153297424317,3.2038148450851445,1.4628140446543694,0.24380795867038696,-0.46087353979234924,0.7046814984627362,40.9609222562492,2.8054962445323506,5.471999478340149,8.138502712147947,97.4599228074723,0.13686233077775106,32.41749954223633,12.920000076293944,2182.39990234375,9140.6513671875
2024-03-22,3.461538076400757,3.84307599067688,3.307692050933838,3.759999990463257,89016850,4.717537999153138,3.2571071648597725,1.4788896897435189,0.14218640311206432,-0.4499960762805376,0.5921824793926019,43.286137513278604,2.7920662638982705,5.468307173252105,8.14454808260594,97.88187914696914,0.18083830255750202,32.15650177001953,13.0600004196167,2158.10009765625,9111.4521484375
2024-03-25,3.759999990463257,3.759999990463257,3.41538405418396,3.433845996856689,58202820,4.462768816947937,3.304245624542237,1.4932341346144675,0.03493003498679048,-0.4458019555246492,0.48073199051143967,40.774925543059105,2.654933343087276,5.429230272769927,8.203527202452578,102.19853608335677,0.14038018883914344,32.08531188964844,13.1899995803833,2174.800048828125,9029.3525390625
2024-03-26,3.3876919746398926,3.403075933456421,3.0923070907592773,3.0923070907592773,56320173,4.233538031578065,3.345384085178376,1.5059905451536177,-0.07674606400216888,-0.44598244361088685,0.36923637960871797,38.27108060974392,2.404258034237053,5.351999485492706,8.299740936748359,110.15477334203382,0.11670783681335672,32.16780090332031,13.239999771118164,2175.60009765625,8807.353515625
2024-03-27,3.0276920795440674,3.3446149826049805,2.9384610652923584,3.215384006500244,54284464,3.9627688169479374,3.3884610056877147,1.5193516552448272,-0.15354888259250643,-0.4182282097609796,0.26467932716847314,39.70787927875167,2.159555830296228,5.257845628261565,8.356135426226903,117.85396594040913,0.17038886693190933,32.208499908447266,12.779999732971191,2190.60009765625,8806.6533203125
