Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,USDTRY,VIX,GOLD,BIST100
2024-04-09,70.9738540649414,70.9738540649414,70.9738540649414,70.9738540649414,0,66.48626899719238,72.17340759277343,63.36604548454285,-0.9867646390607518,0.7245220874801819,-1.7112867265409337,55.078267983594074,61.861548470850906,67.14667663574218,72.43180480063346,15.742039456582729,0.8620704465241625,32.15650177001953,14.979999542236328,2343.5,9814.1484375
2024-04-15,69.98722076416016,71.00568389892578,69.22338104248047,69.38251495361328,6496387,67.09097938537599,72.15876724243162,63.57753485679628,-0.7624451814401567,0.7590732360806216,-1.5215184175207783,51.64031480139561,61.847229715956615,67.17213821411133,72.49704671226604,15.854515397981098,0.7075506781260124,32.39690017700195,19.229999542236328,2365.800048828125,9679.748046875
2024-04-16,69.3506851196289,69.47798919677734,65.69059753417969,65.9452133178711,6483540,67.2883056640625,72.04100799560545,63.774622564315806,-0.8522081849425973,0.5354481860625451,-1.3876563710051424,45.092931788924645,61.812837350382814,66.95571556091309,72.09859377144338,15.362028969286536,0.4017571288220523,32.40700912475586,18.399999618530277,2390.800048828125,9548.048828125
2024-04-17,66.58174896240234,67.15463256835938,64.57666015625,64.89492797851562,5032456,67.04323883056641,71.91370056152344,63.966697549819955,-0.9966069961259478,0.3128394999033557,-1.3094464960293035,43.28696266235524,61.93086696977557,66.61039428710937,71.28992160444317,14.050441728850092,0.31670517209725935,32.51139831542969,18.209999084472656,2371.699951171875,9530.44921875
2024-04-18,65.11771392822266,66.04069519042969,64.57666015625,64.9267578125,4141664,66.65176925659179,71.79021255493166,64.15877254486085,-1.0958434911098607,0.17088240393555454,-1.2667258950454152,43.360996320258856,61.76700521166759,66.4958179473877,71.22463068310782,14.222887639224497,0.3340957632942973,32.47119903564453,18.0,2382.300048828125,9524.548828125
2024-04-19,64.35387420654297,65.88156127929688,63.74916076660156,65.18136596679688,4953542,66.62630767822266,71.64062637329103,64.34384560585022,-1.1407940148586562,0.1007455041494072,-1.2415395190080634,43.99083312031418,61.641434116664875,66.37328453063967,71.10513494461446,14.258298191617882,0.3740536513662134,32.56330108642578,18.709999084472656,2398.39990234375,9693.4482421875
2024-04-22,65.78607940673828,70.33731842041016,65.78607940673828,68.04578399658203,11923147,67.01777801513671,71.40383468627931,64.5343292427063,-0.9345105765039534,0.24562315400328805,-1.1801337305072415,50.6409326490634,61.63527971718974,66.39556312561035,71.15584653403097,14.33916118586081,0.673332208335805,32.60334014892578,16.940000534057617,2332.199951171875,9644.94921875
2024-04-24,68.7459716796875,69.63713073730469,66.1998291015625,66.35896301269531,5313986,67.3360466003418,71.13330657958986,64.71629920959474,-0.8968040229292171,0.22666376606241956,-1.1234677889916367,47.09476740882622,61.611160630532936,66.36214485168458,71.11312907283622,14.318356441823289,0.49966513896477516,32.510520935058594,15.970000267028809,2324.5,9722.0478515625
2024-04-25,66.1998291015625,68.42770385742188,66.1043472290039,68.42770385742188,5999363,67.5110939025879,70.93152435302734,64.90765807151794,-0.6920141027665068,0.345162948980104,-1.0371770517466108,51.57356607144772,61.59309700607669,66.40351943969726,71.21394187331784,14.488456257168842,0.7103957028365496,32.56671905517578,15.369999885559082,2329.800048828125,9716.748046875
2024-04-26,73.07442474365234,73.83827209472656,69.7962646484375,70.40097045898438,9212529,67.4538055419922,70.76538818359376,65.10999720573426,-0.3662683782663123,0.5367269387842388,-0.9029953170505511,55.44788687850959,61.47226687936742,66.60402870178223,71.73579052419703,15.409764011099488,0.8699452438164268,32.535301208496094,15.029999732971191,2334.800048828125,9915.546875
2024-04-29,71.19664001464844,71.9923095703125,68.20491790771484,68.39588165283203,5325203,67.19600830078126,70.63744430541992,65.29427461624147,-0.2668305971314169,0.5089317759353074,-0.7757623730667242,50.98431806040281,61.84697521052698,66.8411386489868,71.83530208744662,14.943382292412593,0.6556559995486159,32.53120040893555,14.670000076293944,2345.39990234375,10082.74609375
2024-04-30,68.30039978027344,68.36405181884766,66.35896301269531,66.35896301269531,4797208,66.89365310668946,70.45730438232422,65.45261314392091,-0.34837193537417477,0.34191235015403965,-0.6902842855282144,46.857624184912964,62.269288686257404,66.99231624603271,71.71534380580803,14.100206783207058,0.43295050417114905,32.36991882324219,15.649999618530272,2291.39990234375,10045.646484375
2024-05-02,66.96366882324219,72.97894287109375,66.96366882324219,72.2469253540039,18155550,67.52382431030273,70.39365066528322,65.62304586410524,0.06140745289187066,0.6013533907360681,-0.5399459378441974,57.552854733993854,62.35844445910702,67.4060649871826,72.45368551525819,14.976754774323048,0.9795190466374948,32.27299880981445,14.68000030517578,2299.199951171875,10208.646484375
2024-05-03,71.13298797607422,75.20682525634766,71.0693359375,75.20682525634766,14723971,68.55501403808594,70.36882568359377,65.80811895370485,0.6178772512600119,0.9262585512833674,-0.30838130002335556,61.723282084450865,61.66413610670096,67.79912643432615,73.93411676195136,18.097549777629887,1.103725387199506,32.40330123901367,13.489999771118164,2299.0,10276.845703125
2024-05-06,73.45634460449219,73.45634460449219,69.7962646484375,69.7962646484375,8402326,69.0419647216797,70.25042999267579,65.94704313278199,0.6152048538945252,0.7388689231343046,-0.12366406923977942,51.72003863408023,61.66305898104673,67.84686698913573,74.03067499722474,18.228720890175254,0.6576211338346671,32.302398681640625,13.489999771118164,2321.60009765625,10267.044921875
2024-05-07,68.23674774169922,69.85991668701172,66.67723083496094,67.66386413574219,8263119,69.29021453857423,70.06392471313478,66.05429960250855,0.4359941899442248,0.4477266073472034,-0.011732417402978576,48.391367300972426,61.877913361269115,67.95826110839843,74.03860885552774,17.894359414025352,0.4757911072771098,32.28260040283203,13.229999542236328,2315.199951171875,10336.4453125
2024-05-08,67.98213195800781,68.7459716796875,66.90001678466797,67.15463256835938,4251867,69.20109939575197,69.81249267578127,66.13593544006349,0.24999591862561488,0.20938266882287476,0.040613249802740115,47.60344805432084,62.284774242044364,68.10943870544432,73.93410316884427,17.103839274289488,0.41803767040276796,32.25619888305664,13.0,2313.60009765625,10247.7451171875
2024-05-09,67.85482025146484,68.0776138305664,64.4811782836914,65.11771392822266,5791055,69.0769744873047,69.49167816162111,66.23268903732301,-0.06106741530869897,-0.08134453208915127,0.0202771167804523,44.48344326547793,62.67045120037043,68.20651054382324,73.74256988727605,16.23322846840507,0.22102930767410114,32.3484992980957,12.6899995803833,2332.10009765625,10268.544921875
2024-05-10,64.95858001708984,66.58174896240234,64.19474029541016,65.21319580078125,5165982,68.75552368164064,69.05342254638674,66.33755847930908,-0.2964652920581585,-0.25339392707088865,-0.043071364987269864,44.666521514721886,62.474745764528585,68.13330879211425,73.79187181969992,16.610269273288516,0.24197398022277364,32.28310012817383,12.550000190734863,2367.300048828125,10218.544921875
2024-05-13,65.21319580078125,65.37232971191406,62.12599182128906,62.889835357666016,5047205,68.0044101715088,68.61803138732911,66.43653995513917,-0.6628546007336382,-0.4958265885970947,-0.16702801213654353,41.11364166168209,61.777556230859574,67.72910785675049,73.6806594826414,17.57457558271301,0.09344446597486582,32.18122863769531,13.600000381469728,2336.10009765625,10055.9462890625
2024-05-14,62.858009338378906,64.2265625,62.31695175170898,62.57156753540039,3921218,67.42197875976564,68.27812072753906,66.53138393402101,-0.9677467389281134,-0.6405749814332559,-0.3271717574948575,40.63679509176481,61.13960363714409,67.30899353027344,73.47838342340279,18.33154700301544,0.11605393102574303,32.25170135498047,13.420000076293944,2353.39990234375,10173.3466796875
2024-05-15,63.30358505249024,65.27684783935547,62.858009338378906,63.335411071777344,5347282,67.11962356567383,68.03178100585937,66.60824575424195,-1.1346605053931142,-0.6459909983186054,-0.48866950707450885,42.36453697745004,60.674547826681156,67.00663833618165,73.33872884568214,18.899890120532568,0.21010938181505007,32.28120040893555,12.449999809265137,2388.699951171875,10158.5458984375
2024-05-16,63.46271896362305,64.41752624511719,63.43089294433594,64.38569641113281,2976886,66.33350067138673,67.77398361206055,66.6820840072632,-1.1687193494226022,-0.5440398738784746,-0.6246794755441276,44.745836944774844,60.50380750737758,66.92866249084473,73.35351747431189,19.199113636391637,0.3020993402765009,32.160499572753906,12.420000076293944,2380.0,10319.9453125
2024-05-17,64.38569641113281,65.05406188964844,63.685508728027344,64.09925842285156,4434260,65.22274398803712,67.52127853393554,66.72982427597047,-1.2049346439590494,-0.46420413473193745,-0.7407305092271119,44.209365517055936,60.401451265332604,66.88887901306153,73.37630676079046,19.39762735883827,0.2849979453577315,32.262901306152344,11.989999771118164,2412.199951171875,10643.54296875
2024-05-20,64.06742858886719,64.06742858886719,61.42580032348633,63.49454498291016,4029136,64.59257202148439,67.32777130126954,66.76308332443239,-1.2678162500560433,-0.42166859266314494,-0.8461476573928983,43.036272895870496,60.20816880017607,66.81726837158205,73.42636794298802,19.78260929390787,0.24862510749213698,32.232601165771484,12.149999618530272,2433.89990234375,10739.54296875
2024-05-21,65.91338348388672,69.06424713134766,63.71733474731445,68.90510559082031,14503120,64.7166961669922,67.28003097534179,66.82769178390504,-0.8710227447995322,-0.01990006992530713,-0.8511226748742251,54.63512621950541,60.37861355249876,67.00345535278322,73.62829715306768,19.774627339451897,0.6435241999254563,32.212100982666016,11.859999656677246,2421.699951171875,10895.2421875
2024-05-22,68.8414535522461,70.65558624267578,67.28194427490234,68.42770385742188,10444172,64.84400329589843,67.27430206298827,66.90359878540039,-0.5883017864246511,0.21025671075965913,-0.7985584971843103,53.598093615123254,60.38287389905341,67.02255134582522,73.66222879259703,19.813263784937647,0.6058148172754864,32.19089889526367,12.289999961853027,2389.199951171875,10899.2421875
2024-05-23,68.26856994628906,68.87328338623047,64.86309814453125,64.86309814453125,5442001,64.8185417175293,67.12662551879883,66.93510734558105,-0.6444484794792089,0.12328801416408108,-0.76773649364329,46.500795705127025,60.243222922420806,66.947758102417,73.65229328241318,20.029155180191573,0.3445335954007978,32.15095138549805,12.770000457763672,2335.0,10792.4423828125
2024-05-24,64.29021453857422,64.51300811767578,62.31695175170898,62.8261833190918,5657570,64.57984046936035,66.95285102844238,66.96056882858277,-0.8435828435373054,-0.060677079915212206,-0.7829057636220932,42.99708112574224,59.758579771959184,66.66768207550051,73.57678437904183,20.726991215074282,0.22199725900427658,32.22200012207031,11.93000030517578,2332.5,10676.6435546875
2024-05-27,62.8261833190918,63.87646865844727,60.661956787109375,60.661956787109375,4396603,64.35705261230468,66.78353218078614,66.99923843383789,-1.1626311672903853,-0.30378032293463364,-0.8588508443557517,39.58431880891897,59.01159543480612,66.18073139190675,73.34986734900738,21.665327071248857,0.11510183111178589,32.220001220703125,11.93000030517578,2332.5,10656.943359375
2024-05-28,60.69378662109375,61.48945617675781,58.72052001953125,59.51618957519531,4852366,64.05151481628418,66.59257102966308,67.0334522819519,-1.490748678106705,-0.5055182670007625,-0.9852304111059424,37.870569619532944,58.063139187360164,65.73674678802492,73.41035438868967,23.34647811340318,0.09467843962396988,32.108001708984375,12.920000076293944,2355.199951171875,10677.443359375
2024-05-29,59.67532730102539,60.025421142578125,56.65177536010742,56.65177536010742,4962852,63.38315124511719,66.34814086914062,67.05334405899046,-1.959332492307638,-0.7792816649613563,-1.1800508273462817,33.91719370520074,56.58034324011261,65.2513874053955,73.9224315706784,26.577348038322025,0.004119003353760439,32.24089813232422,14.279999732971191,2340.300048828125,10479.14453125
2024-05-30,56.68360137939453,57.47927474975586,56.01523971557617,56.87456512451172,3928121,62.632038116455085,66.08015884399414,67.09519636154172,-2.2863555849933945,-0.8850438061176902,-1.4013117788757044,34.49001332269897,55.698136756408964,64.4827693939209,73.26740203143285,27.246449617717918,0.0669594516154948,32.260101318359375,14.470000267028809,2342.89990234375,10481.244140625
2024-05-31,56.65177536010742,58.27494430541992,56.01523971557617,58.17946243286133,4135584,62.04005851745606,65.80772102355958,67.15646303176878,-2.4124205522720885,-0.8088870187171073,-1.6035335335549812,37.886138719884876,55.99787188340364,63.63140125274659,71.26493062208955,23.992963282459417,0.14289527451215303,32.24380111694336,12.920000076293944,2322.89990234375,10400.4453125
2024-06-03,58.87965393066406,62.03051376342773,58.05215835571289,60.025421142578125,6635647,61.693146133422864,65.66386375427247,67.2059537696838,-2.336441463726459,-0.586326344137182,-1.7501151195892768,42.43269368227778,55.93160700379811,63.142859077453615,70.35411115110912,22.841069216741953,0.2838490526309385,32.235801696777344,13.109999656677246,2346.60009765625,10556.744140625
2024-06-04,59.96176528930664,60.28003692626953,57.70206069946289,57.70206069946289,3092154,60.57284164428711,65.46526428222657,67.24191808700559,-2.435626868861128,-0.5484093994174808,-1.8872174694436472,38.602757494549266,55.37245417822413,62.644768905639644,69.91708363305516,23.217628077995244,0.16016953394883332,32.1786003112793,13.15999984741211,2325.5,10364.544921875
2024-06-05,57.765716552734375,58.2112922668457,56.26985549926758,57.22465896606445,3647295,59.45253715515137,65.2577532196045,67.28186077117917,-2.5236631294643956,-0.5091565280165988,-2.014506601447797,37.846842990597274,54.81672813437516,62.1482702255249,69.47981231667464,23.59371247033873,0.16421721390620006,32.6338005065918,12.630000114440918,2354.10009765625,10350.9453125
2024-06-06,57.22465896606445,58.784175872802734,56.17437362670898,56.17437362670898,4877263,58.583664703369145,65.04069412231445,67.32466787338254,-2.647661159806262,-0.5065236466867717,-2.14113751311949,36.168824510826745,54.04823518672805,61.70110321044922,69.35397123417039,24.806259938720636,0.13891121821196017,32.27439880371094,12.579999923706056,2370.300048828125,10279.6455078125
2024-06-07,56.17437362670898,56.61994934082031,54.04197311401367,54.26476287841797,3386962,57.727522659301755,64.77398513793945,67.3644514274597,-2.8669714579741736,-0.5806671558837468,-2.286304302090427,33.279684971278854,53.00814611692763,61.15368156433105,69.29921701173447,26.63955869552896,0.0771353074088529,32.28879928588867,12.220000267028809,2305.199951171875,10138.9462890625
2024-06-10,54.10562896728516,57.57475280761719,53.78736114501953,54.519378662109375,4427486,57.113264846801755,64.53655700683595,67.41855705261229,-2.985812495640616,-0.5596065548401512,-2.4262059408004646,34.036281609972846,52.11867734446448,60.73515872955322,69.35164011464197,28.37394868253151,0.13930868125586798,32.40610122680664,12.739999771118164,2307.699951171875,9997.84765625
2024-06-11,54.55120468139648,55.82427978515625,54.01014709472656,54.01014709472656,2194569,56.562660598754896,64.34368629455568,67.4562718582153,-3.0855176787244574,-0.5274493903391941,-2.5580682883852632,33.22479144280021,51.23606609011472,60.307087707519536,69.37810932492435,30.082771237098804,0.152908962276594,32.3828010559082,12.850000381469728,2307.5,10051.3466796875
2024-06-12,54.6148567199707,54.80582046508789,53.46909332275391,53.46909332275391,2673818,56.244392395019545,64.1463599395752,67.48316555023192,-3.1716326651871114,-0.49085150144147827,-2.680781163745633,32.34247534306961,50.370684444330834,59.81377182006836,69.25685919580589,31.57496037582849,0.16405698449767264,32.364898681640625,12.039999961853027,2336.0,10165.4462890625
2024-06-13,53.94649505615234,55.02860641479492,53.94649505615234,54.26476287841797,3191856,55.98341217041016,63.95221618652346,67.52199428558349,-3.139485494411865,-0.36696346453298556,-2.7725220298788793,35.07310962953733,49.811644377114575,59.30772514343262,68.80380590975066,32.02308213087679,0.23447138934929362,32.32870101928711,11.9399995803833,2300.199951171875,10391.845703125
2024-06-14,55.34687423706055,59.67532730102539,54.26476287841797,59.67532730102539,9447635,56.13299865722656,63.798810806274425,67.57816865921019,-2.646909375398046,0.10049012358466669,-2.7473994989827126,49.88497880641608,49.85806410912559,59.086528587341306,68.31499306555702,31.23711850688354,0.5319012288053975,32.4901008605957,12.65999984741211,2331.39990234375,10471.244140625
2024-06-20,62.15781784057617,62.6033935546875,57.63840866088867,58.083984375,8197851,55.938854980468754,63.58366142272951,67.61158683776856,-2.357768440065634,0.3117048471336634,-2.669473287199297,46.523260658841686,49.81725886687981,58.81600055694581,67.81474224701181,30.599638210195515,0.45932674771885573,32.513301849365234,13.279999732971191,2353.800048828125,10739.84375
2024-06-21,58.083984375,59.420711517333984,57.12917709350586,58.49773406982422,6071802,56.01842231750489,63.444896469116216,67.64389108657836,-2.0713586895478073,0.4784916781211921,-2.5498503676689994,47.513628766072195,50.65174200819647,58.295631980896,65.93952195359552,26.22457193775511,0.5132198455007883,32.829498291015625,13.199999809265137,2316.39990234375,10771.3427734375
2024-06-24,64.3220443725586,64.3220443725586,63.0807991027832,64.3220443725586,4791433,56.728160858154304,63.448715744018564,67.6952914428711,-1.3587410125473625,0.9528874840973094,-2.311628496644672,59.019106415382375,51.435648255612435,58.09034900665283,64.74504975769322,22.911553691227645,0.9682175501979937,32.82630157470703,13.329999923706056,2330.0,10767.84375
2024-06-25,64.9267578125,65.78607940673828,62.63522338867188,63.01714324951172,10592050,57.412437820434576,63.44553306579591,67.7299827003479,-0.8890327681599075,1.1380765827878117,-2.027109350947719,56.05437468967205,51.69706148065361,57.998051261901864,64.29904104315013,21.72828101687373,0.8982780612140228,32.92097091674805,12.84000015258789,2316.60009765625,10679.943359375
2024-06-26,63.01714324951172,63.17627716064453,59.7071533203125,59.73897933959961,4530471,57.95985946655274,63.30676803588869,67.75783119201658,-0.7724022587534876,1.0037656737553853,-1.7761679325088728,49.34783338076683,51.89956219397946,57.84369106292725,63.787819931875035,20.552384399125778,0.659425234416886,32.94459915161133,12.550000190734863,2299.199951171875,10486.64453125
2024-06-27,59.8344612121582,61.71224212646485,59.54801940917969,60.56647872924805,3857143,58.5645694732666,63.09862052917481,67.7866344833374,-0.6062114267536742,0.9359652046041591,-1.5421766313578333,50.943376144652795,51.90417257312246,57.83891716003418,63.7736617469459,20.521631034311753,0.7297960366507716,32.8385009765625,12.239999771118164,2324.5,10680.84375
2024-06-28,60.56647872924805,61.234840393066406,59.3570556640625,59.7071533203125,3358583,59.1342700958252,62.873286514282235,67.7837700653076,-0.5376467171902277,0.8036239313340845,-1.3412706485243122,49.209824082156295,51.90175624464151,57.848465347290045,63.79517444993858,20.55960885720233,0.6562787031397447,32.88779830932617,12.4399995803833,2327.699951171875,10647.84375
2024-07-01,59.8344612121582,60.15272903442383,55.85610580444336,56.365333557128906,4181090,59.423894119262705,62.612942886352535,67.77310806274413,-0.7443848122626875,0.4775086690092998,-1.2218934812719873,43.07150740459362,51.873934518197174,57.834143257141115,63.794351996085055,20.61138422140627,0.3767820252321851,32.77050018310547,12.220000267028809,2327.60009765625,10343.2451171875
2024-07-02,56.3335075378418,57.60658264160156,55.06043243408203,57.60658264160156,3330396,59.75807609558105,62.446170272827146,67.78026910781861,-0.7988590644867344,0.3384275334282023,-1.1372865979149367,45.776971943423376,51.92637713708514,57.870744132995604,63.81511112890607,20.54359965460068,0.4777805196435738,32.64820098876953,12.029999732971191,2323.0,10446.14453125
2024-07-03,57.63840866088867,63.17627716064453,57.03369903564453,59.8344612121582,10639422,59.77398948669434,62.34496093750001,67.80286617279053,-0.6547120078715807,0.3860596720346847,-1.0407716799062654,50.33887424535085,51.94529709405594,57.95349407196045,63.96169104986496,20.73454611880407,0.6565334115305406,32.54359817504883,12.09000015258789,2359.800048828125,10682.1435546875
2024-07-04,59.8344612121582,62.06233978271485,59.77080535888672,60.21638107299805,4862421,59.987229156494145,62.250753402709975,67.83182859420776,-0.5038486326460188,0.42953843780819745,-0.9333870704542162,51.09841410088409,51.94039184918543,57.96304206848144,63.985692287777454,20.781001149596136,0.6870720465632485,32.53403854370117,12.09000015258789,2359.800048828125,10872.5419921875
2024-07-05,60.12089920043945,60.50282287597656,58.72052001953125,58.94330978393555,3079755,60.03178672790528,62.12599227905274,67.87384002685548,-0.48146451121051825,0.36153804739495843,-0.8430025586054767,48.43895139699457,51.9882130612354,58.02510452270508,64.06199598417476,20.80786070486942,0.5760495088482949,32.63800048828125,12.479999542236328,2388.5,10851.7421875
2024-07-08,59.26157760620117,60.057247161865234,58.49773406982422,58.72052001953125,2987346,59.471634292602545,61.93948699951173,67.88959430694581,-0.47621272193335074,0.2934318693377008,-0.7696445912710516,47.96844094017553,52.06769822840105,58.099897575378414,64.13209692235579,20.764922482526696,0.5514424680331409,32.674598693847656,12.369999885559082,2355.199951171875,10864.0419921875
2024-07-09,58.87965393066406,59.89811325073242,58.37042617797852,58.975135803222656,3733747,59.067433547973636,61.79181045532227,67.87893232345581,-0.44635991600083713,0.25862774021617163,-0.7049876562170088,48.58312925858846,52.2661953658465,58.2399356842041,64.2136760025617,20.51424078058453,0.5615359958616924,32.71730041503906,12.510000228881836,2360.10009765625,10796.5419921875
2024-07-10,61.99868392944336,63.14445114135742,59.8344612121582,60.47099685668945,10812094,59.14063529968262,61.63267631530763,67.84519588470461,-0.2985562955093428,0.3251450885661328,-0.6237013840754756,52.15897834961919,52.80557036470507,58.55024738311767,64.29492440153027,19.62306659721822,0.667176454604452,32.90380096435547,12.850000381469728,2372.199951171875,10743.2431640625
2024-07-11,61.4576301574707,65.05406188964844,60.85292053222656,63.43089294433594,11896895,59.42707672119142,61.49327476501466,67.79268161773683,0.05676367962256279,0.5443720509584307,-0.48760837133586793,58.33383602941288,53.185518533673715,58.995823097229,64.80612766078428,19.697342145661807,0.8816555396188345,32.87979888916016,12.920000076293944,2415.0,11024.2412109375
2024-07-12,64.44934844970703,64.73579406738281,61.61676406860352,61.87137985229492,5355014,59.643499374389656,61.36278472900391,67.6954506492615,0.21009579319988347,0.5581633316286012,-0.3480675384287177,54.35323075479125,53.946745096823086,59.388884735107425,64.83102437339177,18.327131962682742,0.728080799298464,32.94902038574219,12.460000038146973,2414.0,11064.841796875
2024-07-16,61.87137985229492,65.5951156616211,60.85292053222656,64.64031219482422,9701163,60.470997238159185,61.3284117126465,67.60490327835085,0.5487170286750498,0.717427653683014,-0.1687106250079642,59.621701730873966,54.77720794220835,59.94744567871095,65.11768341521355,17.249234485194084,0.9538346934204763,33.01750183105469,13.1899995803833,2462.39990234375,11139.240234375
2024-07-17,64.76761627197266,67.63203430175781,63.97195053100586,66.93184661865234,13899752,61.40352363586426,61.22211013793947,67.48443868637086,0.9905658477866055,0.9274211782356557,0.06314466955094974,63.38785858115502,55.24097582261746,60.58079986572266,65.92062390882786,17.628767051412076,1.094686894330364,33.04050064086914,14.479999542236328,2454.800048828125,11134.041015625
2024-07-18,66.42261505126953,67.85482025146484,65.9452133178711,66.42261505126953,8203921,62.06233901977539,61.04642593383791,67.40694032669067,1.2848327366122803,0.9773504536490645,0.30748228296321584,62.00383790175203,54.99815708127571,60.91816425323486,66.83817142519402,19.435934239087953,0.9649023758034599,33.07957077026367,15.93000030517578,2451.800048828125,11139.4404296875
2024-07-19,66.42261505126953,67.15463256835938,64.64031219482422,64.9267578125,5568064,62.533376693725586,60.949035797119144,67.32976026535033,1.3814141063987861,0.8591454587484563,0.5222686476503299,57.997864901969734,55.23988376368284,61.26030292510987,67.2807220865369,19.655205325337462,0.804501629295282,33.088138580322266,16.520000457763672,2395.5,11156.140625
2024-07-22,65.21319580078125,65.88156127929688,63.81281661987305,63.908294677734375,3957612,63.02987518310547,60.87392440795899,67.26212823867795,1.3600957374308607,0.6702616718244245,0.6898340656064361,55.37461298438669,55.546953704904155,61.53083095550538,67.5147082061066,19.45001280716761,0.6986557897716001,32.997840881347656,14.90999984741211,2392.0,11172.740234375
2024-07-23,63.78098678588867,66.1998291015625,63.43089294433594,64.89492797851562,7287499,63.647315979003906,60.82873031616211,67.18844911575314,1.4065994354535718,0.5734122958777086,0.8331871395758632,57.385468429400966,55.51417065654195,61.55947513580323,67.60477961506452,19.64053288604246,0.7758713687751236,32.92620086669922,14.720000267028809,2404.60009765625,11089.44140625
2024-07-24,65.21319580078125,66.51809692382812,63.62185287475586,63.81281661987305,7708672,64.13108406066894,60.802632369995116,67.11763439178463,1.3406820598764853,0.40599593624049746,0.9346861236359878,54.485579907813545,55.50330326190794,61.599258804321295,67.69521434673466,19.79230159823195,0.6815595438771369,32.84090042114258,18.040000915527344,2413.300048828125,10991.541015625
2024-07-25,63.78098678588867,64.16291046142578,61.93503189086914,63.14445114135742,4217974,64.39842948913574,60.761257476806634,67.04331872940061,1.220442060099721,0.2286047491709865,0.9918373109287345,52.71371844589987,55.7021854645668,61.76953239440918,67.83687932425157,19.645112063019422,0.6133047741332927,32.856300354003906,18.459999084472656,2351.89990234375,10871.4423828125
2024-07-26,63.14445114135742,67.85482025146484,62.28512573242188,65.7542495727539,15978947,64.63076515197754,60.818545761108396,66.99303232192992,1.3205178091028316,0.26294439853927765,1.057573410563554,58.40219806423404,55.73865604888994,62.02892093658448,68.319185824279,20.281716311413536,0.7961185818626804,33.11650085449219,16.389999389648438,2380.0,10891.3427734375
2024-07-29,66.83636474609375,71.89683532714844,66.42261505126953,68.49136352539062,19447871,65.29276351928712,60.9369416809082,66.9774371910095,1.6022213715338012,0.43571836877619763,1.1665030027576035,63.37810704400862,55.6554537044808,62.46813144683838,69.28080918919596,21.811690487829964,0.9420605455255143,33.02399826049805,16.600000381469727,2377.300048828125,10733.7431640625
2024-07-30,68.80963134765625,72.02413940429688,67.9184799194336,67.9184799194336,14082136,65.62058029174806,61.028603057861325,66.92317243576048,1.75897024109387,0.4739737906690129,1.284996450424857,61.71413923563683,56.45635316181775,63.04578876495361,69.63522436808948,20.903650290434154,0.8697350917399587,33.05550003051758,17.690000534057617,2405.0,10691.6435546875
2024-07-31,70.87837219238281,71.54673767089844,68.65049743652344,69.63713073730469,17098637,65.89110870361328,61.13363174438476,66.85760915756224,1.9988342897122067,0.5710702714298797,1.427764018282327,64.70772210348233,56.95289958311632,63.64731616973877,70.34173275636122,21.035974458905226,0.9473739040632343,33.0984992980957,16.360000610351562,2426.5,10638.54296875
2024-08-01,70.05087280273438,71.10115814208984,68.49136352539062,68.49136352539062,7921788,66.09798355102538,61.22147384643554,66.78202043533322,2.072582991357791,0.5158551784603713,1.5567278128974198,61.268325152412224,57.30478640292884,64.0801612854004,70.85553616787195,21.14656001658726,0.8255319680835943,33.17599868774414,18.59000015258789,2435.0,10798.0419921875
2024-08-02,68.10943603515625,68.173095703125,65.69059753417969,66.67723083496094,6206930,66.27303085327148,61.285127563476564,66.72536867141723,1.9620269960731065,0.3242393465405493,1.6377876495325572,56.17687915557292,57.78932774576165,64.40320377349853,71.01707980123541,20.538965890570935,0.6719133418834679,33.1593017578125,23.38999938964844,2425.699951171875,10473.4443359375
2024-08-05,60.025421142578125,64.57666015625,60.025421142578125,61.1075325012207,7400690,65.99295463562012,61.12917610168458,66.67985630035399,1.4087433492574206,-0.1832354402201093,1.59197878947753,44.0686159757876,58.21024116268009,64.51141490936278,70.81258865604548,19.53506602059717,0.22990092441633717,33.24509811401367,38.56999969482422,2401.699951171875,9893.34765625
2024-08-06,63.74916076660156,67.2182846069336,62.921661376953125,64.60848236083984,10396928,65.96431007385254,61.05279167175294,66.6451650238037,1.2384830068015589,-0.28279662614077683,1.5212796329423357,51.19010797737016,59.124091480029215,64.80581302642823,70.48753457282724,17.534604632093643,0.4826346060804889,33.39419937133789,27.709999084472656,2389.10009765625,9881.1474609375
2024-08-07,65.14954376220703,65.40415954589844,62.6033935546875,63.46271896362305,6844895,65.92930030822754,61.02478408813477,66.62670545578003,0.9995744560191042,-0.41736414153858536,1.4169385975576896,48.99158673146825,60.001024766263356,65.03019218444824,70.05935960263312,15.467176858159716,0.3441617577536401,33.61920166015625,27.850000381469727,2390.5,10024.2470703125
2024-08-08,63.11262512207031,64.06742858886719,62.09416580200195,62.31695175170898,4113747,65.8465503692627,61.014599456787124,66.61047374725341,0.7096039966947529,-0.5658676806903493,1.2754716773851023,46.82579872400794,60.38641277153071,65.12248992919922,69.85856708686772,14.5451353681886,0.20381202796204465,33.5123291015625,23.790000915527344,2422.199951171875,10098.4462890625
