Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,USDTRY,VIX,GOLD,BIST100
2026-03-12,285.25,294.5,282.0,289.75,1168515,273.17500000000007,246.6319995117187,127.43610082626348,9.997919024958492,-0.09147089500650551,10.089389919964997,66.1588297162212,244.65646833324053,271.2625,297.86853166675945,19.616446553990667,0.8474306170787876,44.0984001159668,27.290000915527344,5115.7998046875,13286.099609375
2026-03-13,294.75,296.75,278.5,280.0,2397286,272.85,247.97399963378902,128.61968048095707,9.595006522574977,-0.3955067179120171,9.990513240486994,58.69981427919173,246.60037823659394,272.4625,298.324621763406,18.98398624647872,0.6457247025003438,44.18539810180664,27.190000534057617,5052.5,13092.900390625
2026-03-16,280.0,280.0,271.5,271.5,1082397,274.25,249.08599975585932,129.77885347366336,8.491926852359086,-1.1988691105023275,9.690795962861413,53.08115087872374,248.7007837304394,273.275,297.84921626956054,17.984972112019445,0.46388491131254056,44.17097091674805,23.51000022888184,4994.0,12956.7001953125
2026-03-17,274.0,276.0,266.5,267.25,1848277,274.725,250.1709997558593,130.90797971725468,7.191885209285601,-1.999128602860651,9.191013812146252,50.479403131944174,250.54801669929347,273.8625,297.1769833007066,17.02641530016454,0.3581890082076228,44.18349838256836,22.3700008392334,5001.0,13217.599609375
2026-03-18,267.25,293.75,267.0,293.75,2979723,277.55,252.2119998168945,132.1688062667847,8.205335372583761,-0.7885427516499934,8.993878124233754,62.742075865854915,252.8281912430281,275.8375,298.8468087569718,16.68323469939502,0.8892446354906798,44.21540069580078,25.09000015258789,4889.89990234375,13115.099609375
2026-03-19,296.0,321.0,296.0,305.0,3174605,281.4,254.2719998168945,133.48638259887701,9.803276835309191,0.6475189688603482,9.155757866448843,66.53113657441561,253.72542609438304,278.275,302.8245739056169,17.644110254688297,1.0443067994325836,44.31900024414063,24.059999465942383,4600.7001953125,13047.7001953125
2026-03-23,305.25,317.25,301.75,305.25,2286562,285.725,256.26499969482416,134.8002107810975,10.963450040176042,1.4461537389817583,9.517296301194284,66.61239536258263,252.16680099802699,279.52500000000003,306.8831990019731,19.574777928251887,0.9701515622089141,44.29280090332031,26.149999618530277,4404.10009765625,13168.2001953125
2026-03-24,306.0,312.25,301.5,307.75,1477518,289.09999999999997,258.3459997558593,136.12443975448616,11.946908248659497,1.9436895579721707,10.003218690687326,67.4631218240864,250.76504041028647,280.9,311.0349595897135,21.4560054038544,0.9454958686781383,44.338600158691406,26.950000762939453,4399.2998046875,12930.2001953125
2026-03-25,308.0,314.75,305.25,305.75,996577,291.4,260.178999633789,137.43876867294318,12.421732676973761,1.934811189029146,10.486921487944615,66.01396571135767,250.0787722965107,282.18750000000006,314.2962277034894,22.757016312550597,0.8669173723977753,44.339298248291016,25.32999992370605,4549.7998046875,12963.900390625
2026-03-26,307.0,311.25,302.0,306.0,1373917,293.20000000000005,262.018999633789,138.76084522247322,12.672130930758726,1.748167554251289,10.923963376507437,66.11195755254472,249.3780980843388,283.18750000000006,316.99690191566134,23.877750194243223,0.8373691740674163,44.35459899902344,27.440000534057617,4375.5,12727.099609375
2026-03-27,307.25,324.0,305.75,313.0,2422366,295.52500000000003,263.9949996948242,140.11992101669318,13.282304708729782,1.8866730657778756,11.395631642951907,68.82259885890326,248.0811210685062,284.34999999999997,320.6188789314937,25.510025624402154,0.8949667158738956,44.45555114746094,31.049999237060547,4492.0,12698.2001953125
2026-03-30,314.5,329.5,309.75,324.75,2396516,300.0,266.2419998168945,141.54084564208992,14.54631772897801,2.5205488688208835,12.025768860157127,72.76116868836702,245.9199320909621,286.425,326.9300679090379,28.283193093506437,0.9730889488454422,44.4452018737793,30.61000061035156,4526.0,12626.400390625
2026-03-31,325.75,336.0,323.0,328.0,1445126,305.65000000000003,268.52399993896483,142.98541757583624,15.630130576990382,2.8834893734666025,12.74664120352378,73.7489822018893,247.8062610006885,289.95,332.0937389993115,29.069659596007245,0.9514312315836717,44.473899841308594,25.25,4647.60009765625,12791.0
2026-04-01,327.75,337.25,323.0,332.75,1761692,312.2,271.0089999389648,144.4637358283997,16.6800679299688,3.1467413811560156,13.533326548812784,75.16647170829245,249.2905051211298,293.4625,337.63449487887016,30.104013207050432,0.9447105016168664,44.45489883422852,24.540000915527344,4783.2001953125,12937.900390625
2026-04-02,339.0,348.5,334.0,345.25,1086964,317.35,273.7319998168945,146.01255113601687,18.30973317312896,3.821125299452941,14.48860787367602,78.46236278213911,249.65641972200177,297.45,345.2435802779982,32.135538932928704,1.0000671609237521,44.48640060424805,23.8700008392334,4651.5,13051.7001953125
2026-04-03,353.75,355.0,341.0,341.0,1942563,320.95000000000005,276.4059997558593,147.54441486358647,19.038847159386876,3.6401914285686843,15.398655730818192,74.82613295895639,251.94671865471526,301.175,350.40328134528477,32.690815203974275,0.9044930973790186,44.55580139160156,23.8700008392334,4651.5,12936.400390625
2026-04-06,345.0,348.25,337.75,341.0,1455711,324.5250000000001,279.1259997558593,149.05898496627813,19.393123391818165,3.1955741287999793,16.197549263018185,74.82613295895638,256.45735701532084,305.12500000000006,353.7926429846793,31.900134688851594,0.8685713730917023,44.58409881591797,24.170000076293945,4656.7998046875,13112.2998046875
2026-04-07,344.0,364.25,343.5,363.25,2028360,330.07500000000005,281.88299987792965,150.67770767211917,21.2246147603405,4.021652397857849,17.20296236248265,80.35416832688868,256.74805226592457,309.58750000000003,362.4269477340755,34.13538836941121,1.0077882368308113,44.605098724365234,25.780000686645508,4657.10009765625,12921.599609375
2026-04-08,380.0,395.0,364.75,371.5,2071419,336.65,284.35499999999996,152.3274841308594,23.07578760165751,4.698260191339884,18.377527410317626,81.93795409870674,256.021166188414,314.02500000000003,372.0288338115861,36.9421758214066,0.9954413891562418,44.567901611328125,21.040000915527344,4749.5,13536.7998046875
2026-04-09,374.0,385.75,367.5,370.25,1784011,343.075,286.8060000610351,153.97870777130132,24.163449655661907,4.6287377962754235,19.534711859386483,80.87411412998011,256.3623399861496,318.13750000000005,379.9126600138505,38.83550981185835,0.9217917038848297,44.48469924926758,19.489999771118164,4792.2001953125,13689.0
2026-04-10,374.0,407.25,368.25,407.25,2624283,352.5,289.7410000610351,155.8086337089539,27.691806539503943,6.525675744093967,21.166130795409977,86.47270327599735,252.0890254995943,324.01250000000005,395.9359745004058,44.395493692623425,1.0786532184254418,44.63809967041016,19.229999542236328,4761.89990234375,14073.7998046875
2026-04-13,411.0,421.5,405.25,408.0,1590957,360.82500000000005,292.6710000610351,157.62371650695803,30.200441630382954,7.227448667978379,22.972992962404575,86.55859394032191,252.45261237214766,330.41249999999997,408.3723876278523,47.18942995670704,0.9976116715968737,44.69960021972656,19.1200008392334,4742.39990234375,14058.5
2026-04-14,410.75,412.0,404.25,407.25,1062436,368.75000000000006,295.46600006103506,159.4400474357605,31.76190283685071,7.031127899556907,24.730774937293802,85.97073884364777,257.2247406677343,337.2,417.1752593322657,47.43491063598203,0.9379479390555638,44.70299911499024,18.36000061035156,4825.0,14202.2001953125
2026-04-15,408.75,436.25,404.5,429.5,2672187,378.425,298.66100006103505,161.3678283119202,34.398239647196135,7.733971767921865,26.66426787927427,88.47204003326667,262.35247871517305,345.3125,428.27252128482695,48.04924309709434,1.0073980135019418,44.7317008972168,18.170000076293945,4800.0,14252.400390625
2026-04-16,432.0,448.0,432.0,447.0,1475593,388.6,302.33100006103507,163.3821095466614,37.4677543601768,8.64278918472202,28.82496517545478,89.9845382864748,262.13261191115566,352.975,443.8173880888444,51.47242047671612,1.0175172184379555,44.72779846191406,17.940000534057617,4785.39990234375,14201.099609375
2026-04-17,450.0,455.0,444.25,450.0,1710177,399.5,306.1510000610352,165.41468957901003,39.68497808846445,8.688010330407732,30.996967758056716,90.22139580724821,262.6117863776415,360.2250000000001,457.83821362235864,54.19569081677204,0.9598506527370221,44.8484992980957,17.479999542236328,4857.60009765625,14587.900390625
2026-04-20,454.75,454.75,418.0,444.25,2827681,409.825,309.93600006103514,167.41222192764283,40.51117926488968,7.611369205466367,32.89981005942331,86.02227470445982,266.30352106190827,367.17500000000007,468.04647893809187,54.94463345167388,0.8820455534676132,44.85419845581055,18.8700008392334,4806.60009765625,14484.900390625
2026-04-21,447.0,449.75,442.0,449.75,1116974,418.475,313.97100006103517,169.43725427627567,41.135568457075976,6.588606718122129,34.54696173895385,86.6617548731115,271.0525906623292,374.27500000000003,477.4974093376709,55.15859159049941,0.865594062782913,44.885501861572266,19.5,4698.39990234375,14375.400390625
2026-04-22,450.25,462.75,446.25,446.75,2246202,426.00000000000006,317.93,171.42759386062622,40.91666462238345,5.09576230674368,35.82090231563977,84.39374933867661,278.5492988988053,381.325,484.10070110119466,53.904517721730635,0.8182902149973245,44.9192008972168,18.920000076293945,4732.5,14335.5
2026-04-24,445.25,448.0,402.25,402.25,1211322,429.20000000000005,320.885,173.19413394927977,36.72901444281081,0.7264897017368241,36.002524741073984,59.513466301719625,289.37483932967734,386.1375,482.90016067032263,50.11824061134836,0.5832578387591907,44.97579956054688,18.709999084472656,4722.2998046875,14409.099609375
2026-04-27,362.25,362.25,362.25,362.25,70926,424.7000000000001,323.05,174.74273063659666,29.838644479409936,-4.931104209331238,34.769748688741174,46.30014371808655,297.32303570710565,388.6,479.8769642928944,46.97733622897291,0.35565909096490794,45.01279830932617,18.020000457763672,4675.39990234375,14594.0
2026-04-28,326.25,326.25,326.25,326.25,93130,416.5250000000001,324.455,176.0875860404968,21.228370069572634,-10.833102895334832,32.061472964907466,38.101126463652314,297.6167335178357,388.675,479.7332664821643,46.85573627434967,0.1572249702764368,45.02980041503906,17.829999923706055,4591.5,14329.2998046875
2026-04-29,301.0,342.0,293.75,330.75,7498637,408.87500000000006,325.96500000000003,177.456690826416,14.599484192126624,-13.969591018224676,28.5690752103513,39.54233079177863,298.13248493836176,388.81250000000006,479.49251506163836,46.64459864929152,0.1798495238419789,45.060691833496094,18.809999465942383,4545.2001953125,14311.2001953125
2026-04-30,330.75,363.75,323.75,358.0,3301538,401.725,328.0150000000001,178.95554800033568,11.413325921282876,-13.724599431254742,25.137925352537618,47.512019393026215,302.0162427021474,390.075,478.1337572978526,45.14965444996608,0.3178772845299841,45.16600036621094,16.889999389648438,4614.7001953125,14442.599609375
2026-05-04,354.5,392.5,354.5,360.0,2436690,393.025,330.13,180.47115268707276,8.946525841034543,-12.95311960920246,21.899645450237003,48.05326746270468,304.0976201076952,390.8125,477.5273798923048,44.376717680373474,0.3223344134347677,45.18529891967773,18.290000915527344,4519.5,14369.599609375
2026-05-05,366.25,377.0,356.0,360.75,1051740,384.1,332.22,181.9939658164978,6.971722064873802,-11.94233870829056,18.914060773164362,48.26869730435818,307.04592852506175,391.80000000000007,476.5540714749384,43.26394664366427,0.31682295930065424,45.21440124511719,17.3799991607666,4555.7998046875,14495.7998046875
2026-05-06,362.0,364.75,340.0,340.0,1624192,373.675,333.415,183.4035311126709,3.6897906497635518,-12.17941609872065,15.869206748484201,42.96037578950485,306.86865867422244,391.75000000000006,476.63134132577767,43.334443561341466,0.19516268716005727,45.22959899902344,17.389999389648438,4681.89990234375,14917.400390625
2026-05-07,336.75,350.0,325.5,347.0,1622658,363.4,334.75,184.85259536743166,1.6348325251072424,-11.387499378701568,13.02233190380881,45.151762095063255,304.6087411460517,390.93750000000006,477.2662588539484,44.16499253919019,0.24552223046358246,45.22790145874024,17.079999923706055,4699.7998046875,15040.2998046875
2026-05-08,347.0,348.75,335.5,338.0,998558,352.52500000000003,335.90999999999997,186.25640968322756,-0.7117566896532139,-10.987270874769619,10.275514185116405,42.87122403848003,300.092574252051,389.26250000000005,478.4324257479491,45.81480401936946,0.2125572351327257,45.223751068115234,17.190000534057617,4720.39990234375,15062.7001953125
2026-05-11,338.0,348.25,327.25,333.75,917342,345.675,336.865,187.64397289276124,-2.881172664868359,-10.525349479987812,7.644176815119453,41.79761725006998,295.18828448486465,387.43750000000006,479.68671551513546,47.62017900442543,0.20900836554435792,45.352500915527344,18.3799991607666,4718.7001953125,15133.5
2026-05-12,336.0,367.0,334.25,367.0,3399438,346.15,338.40999999999997,189.19053771972656,-1.8956020167905763,-7.631823065528024,5.736221048737447,51.93827494487435,293.23953191356145,385.42500000000007,477.6104680864387,47.835749152981045,0.4000655939463057,45.38529968261719,17.989999771118164,4677.60009765625,14779.900390625
2026-05-13,382.5,392.0,352.0,366.5,2626454,350.17499999999995,340.07499999999993,190.7401013183594,-1.1417150188174219,-5.502348854043896,4.360633835226474,51.79214061322639,291.4362246164203,383.3500000000001,475.26377538357985,47.95292833367928,0.4083380052136869,45.40019989013672,17.8700008392334,4697.7001953125,14598.5
2026-05-14,370.0,384.5,358.25,374.5,1501590,354.54999999999995,342.41499999999996,192.33191438674928,0.10012482311384474,-3.4084072096901035,3.508532032803948,54.02122641455999,290.42676078400575,381.7125000000001,472.99823921599443,47.82957813327796,0.4604949247169136,45.43050003051758,17.260000228881836,4678.10009765625,14644.7001953125
2026-05-15,373.5,389.0,368.0,380.5,1200833,356.8,344.775,193.96072589874268,1.5505677212296405,-1.5663714492594463,3.1169391704890868,55.676570351612234,290.7901619204445,379.2625,467.73483807955546,46.654935871358475,0.5069937114066503,45.54199981689453,18.43000030517578,4555.7998046875,14367.599609375
2026-05-18,380.5,387.0,358.25,358.25,1202018,356.62500000000006,346.63,195.4560424041748,0.8943555448676648,-1.7780669004971377,2.6724224453648024,48.6777505953125,291.9309490421024,374.825,457.7190509578976,44.2308015516028,0.40002298229809924,45.49235916137695,17.81999969482422,4552.5,14029.5
2026-05-20,358.25,360.0,343.75,343.75,788414,354.925,348.175,196.84936553955077,-0.786658046810544,-2.767264393740277,1.9806063469297333,44.731468223020386,293.5773692702293,369.51250000000005,445.44763072977076,41.100168860198615,0.3303650777156051,45.58430099487305,17.440000534057617,4531.2998046875,14012.0
2026-05-21,346.0,352.5,309.5,309.5,851439,351.875,349.125,198.0389459991455,-4.826920455711502,-5.446021442112988,0.6191009864014863,37.083944458341605,290.9607476394466,362.77500000000003,434.5892523605535,39.591621451617904,0.12907780664118393,45.59130096435547,16.760000228881836,4539.7998046875,13163.900390625
2026-05-22,306.5,340.25,305.0,333.5,1165742,350.52500000000003,350.31500000000005,199.31353427886964,-6.022830656922167,-5.313545314658922,-0.7092853422632446,44.27354040168465,296.93832175752675,356.96250000000003,416.9866782424733,33.630523230016195,0.3045579240983436,45.71379852294922,16.700000762939453,4523.2001953125,13808.2001953125
